Date,Price
2023-06-01 12:21:09+00:00,265
2023-06-01 13:56:30+00:00,256
2023-06-01 15:31:51+00:00,255
2023-06-01 17:07:12+00:00,246
2023-06-01 18:42:33+00:00,247
2023-06-01 20:17:54+00:00,245
2023-06-01 21:53:15+00:00,246
2023-06-01 23:28:36+00:00,246
2023-06-02 01:03:57+00:00,247
2023-06-02 02:39:18+00:00,247
2023-06-02 04:14:39+00:00,261
2023-06-02 05:50:00+00:00,251
2023-06-02 07:25:21+00:00,251
2023-06-02 09:00:42+00:00,269
2023-06-02 10:36:03+00:00,268
2023-06-02 12:11:24+00:00,250
2023-06-02 13:46:45+00:00,257
2023-06-02 15:22:06+00:00,259
2023-06-02 16:57:27+00:00,256
2023-06-02 18:32:48+00:00,248
2023-06-02 20:08:09+00:00,257
2023-06-02 21:43:30+00:00,245
2023-06-02 23:18:51+00:00,245
2023-06-03 00:54:12+00:00,250
2023-06-03 02:29:33+00:00,252
2023-06-03 04:04:54+00:00,261
2023-06-03 05:40:15+00:00,253
2023-06-03 07:15:36+00:00,268
2023-06-03 08:50:57+00:00,264
2023-06-03 10:26:18+00:00,258
2023-06-03 12:01:39+00:00,253
2023-06-03 13:37:00+00:00,263
2023-06-03 15:12:21+00:00,246
2023-06-03 16:47:42+00:00,261
2023-06-03 18:23:03+00:00,261
2023-06-03 19:58:24+00:00,260
2023-06-03 21:33:45+00:00,261
2023-06-03 23:09:06+00:00,261
2023-06-04 00:44:27+00:00,260
2023-06-04 02:19:48+00:00,263
2023-06-04 03:55:09+00:00,291
2023-06-04 05:30:30+00:00,291
2023-06-04 07:05:51+00:00,261
2023-06-04 08:41:12+00:00,272
2023-06-04 10:16:33+00:00,272
2023-06-04 11:51:54+00:00,259
2023-06-04 13:27:15+00:00,277
2023-06-04 15:02:36+00:00,261
2023-06-04 16:37:57+00:00,263
2023-06-04 18:13:18+00:00,261
2023-06-04 19:48:39+00:00,271
2023-06-04 21:24:00+00:00,264
2023-06-04 22:59:21+00:00,267
2023-06-05 00:34:42+00:00,264
2023-06-05 02:10:03+00:00,267
2023-06-05 03:45:24+00:00,253
2023-06-05 05:20:45+00:00,253
2023-06-05 06:56:06+00:00,259
2023-06-05 08:31:27+00:00,280
2023-06-05 10:06:48+00:00,280
2023-06-05 11:42:09+00:00,260
2023-06-05 13:17:30+00:00,256
2023-06-05 14:52:51+00:00,266
2023-06-05 16:28:12+00:00,266
2023-06-05 18:03:33+00:00,266
2023-06-05 19:38:54+00:00,267
2023-06-05 21:14:15+00:00,267
2023-06-05 22:49:36+00:00,285
2023-06-06 00:24:57+00:00,264
2023-06-06 02:00:18+00:00,268
2023-06-06 03:35:39+00:00,270
2023-06-06 05:11:00+00:00,270
2023-06-06 06:46:21+00:00,270
2023-06-06 08:21:42+00:00,270
2023-06-06 09:57:03+00:00,278
2023-06-06 11:32:24+00:00,267
2023-06-06 13:07:45+00:00,274
2023-06-06 14:43:06+00:00,270
2023-06-06 16:18:27+00:00,272
2023-06-06 17:53:48+00:00,272
2023-06-06 19:29:09+00:00,264
2023-06-06 21:04:30+00:00,272
2023-06-06 22:39:51+00:00,267
2023-06-07 00:15:12+00:00,266
2023-06-07 01:50:33+00:00,267
2023-06-07 03:25:54+00:00,270
2023-06-07 05:01:15+00:00,285
2023-06-07 06:36:36+00:00,264
2023-06-07 08:11:57+00:00,264
2023-06-07 09:47:18+00:00,264
2023-06-07 11:22:39+00:00,265
2023-06-07 12:58:00+00:00,261
2023-06-07 14:33:21+00:00,284
2023-06-07 16:08:42+00:00,284
2023-06-07 17:44:03+00:00,278
2023-06-07 19:19:24+00:00,270
2023-06-07 20:54:45+00:00,278
2023-06-07 22:30:06+00:00,271
2023-06-08 00:05:27+00:00,267
2023-06-08 01:40:48+00:00,282
2023-06-08 03:16:09+00:00,272
2023-06-08 04:51:30+00:00,276
2023-06-08 06:26:51+00:00,274
2023-06-08 08:02:12+00:00,281
2023-06-08 09:37:33+00:00,281
2023-06-08 11:12:54+00:00,257
2023-06-08 12:48:15+00:00,271
2023-06-08 14:23:36+00:00,271
2023-06-08 15:58:57+00:00,261
2023-06-08 17:34:18+00:00,295
2023-06-08 19:09:39+00:00,269
2023-06-08 20:45:00+00:00,293
2023-06-08 22:20:21+00:00,274
2023-06-08 23:55:42+00:00,273
2023-06-09 01:31:03+00:00,274
2023-06-09 03:06:24+00:00,274
2023-06-09 04:41:45+00:00,274
2023-06-09 06:17:06+00:00,274
2023-06-09 07:52:27+00:00,282
2023-06-09 09:27:48+00:00,271
2023-06-09 11:03:09+00:00,272
2023-06-09 12:38:30+00:00,269
2023-06-09 14:13:51+00:00,289
2023-06-09 15:49:12+00:00,271
2023-06-09 17:24:33+00:00,267
2023-06-09 18:59:54+00:00,278
2023-06-09 20:35:15+00:00,281
2023-06-09 22:10:36+00:00,270
2023-06-09 23:45:57+00:00,270
2023-06-10 01:21:18+00:00,272
2023-06-10 02:56:39+00:00,272
2023-06-10 04:32:00+00:00,278
2023-06-10 06:07:21+00:00,270
2023-06-10 07:42:42+00:00,269
2023-06-10 09:18:03+00:00,269
2023-06-10 10:53:24+00:00,267
2023-06-10 12:28:45+00:00,265
2023-06-10 14:04:06+00:00,265
2023-06-10 15:39:27+00:00,257
2023-06-10 17:14:48+00:00,274
2023-06-10 18:50:09+00:00,270
2023-06-10 20:25:30+00:00,269
2023-06-10 22:00:51+00:00,269
2023-06-10 23:36:12+00:00,270
2023-06-11 01:11:33+00:00,271
2023-06-11 02:46:54+00:00,271
2023-06-11 04:22:15+00:00,271
2023-06-11 05:57:36+00:00,271
2023-06-11 07:32:57+00:00,271
2023-06-11 09:08:18+00:00,271
2023-06-11 10:43:39+00:00,271
2023-06-11 12:19:00+00:00,269
2023-06-11 13:54:21+00:00,269
2023-06-11 15:29:42+00:00,284
2023-06-11 17:05:03+00:00,278
2023-06-11 18:40:24+00:00,267
2023-06-11 20:15:45+00:00,287
2023-06-11 21:51:06+00:00,287
2023-06-11 23:26:27+00:00,265
2023-06-12 01:01:48+00:00,267
2023-06-12 02:37:09+00:00,328
2023-06-12 04:12:30+00:00,328
2023-06-12 05:47:51+00:00,285
2023-06-12 07:23:12+00:00,285
2023-06-12 08:58:33+00:00,285
2023-06-12 10:33:54+00:00,274
2023-06-12 12:09:15+00:00,273
2023-06-12 13:44:36+00:00,272
2023-06-12 15:19:57+00:00,271
2023-06-12 16:55:18+00:00,274
2023-06-12 18:30:39+00:00,274
2023-06-12 20:06:00+00:00,274
2023-06-12 21:41:21+00:00,265
2023-06-12 23:16:42+00:00,274
2023-06-13 00:52:03+00:00,267
2023-06-13 02:27:24+00:00,267
2023-06-13 04:02:45+00:00,272
2023-06-13 05:38:06+00:00,272
2023-06-13 07:13:27+00:00,272
2023-06-13 08:48:48+00:00,272
2023-06-13 10:24:09+00:00,274
2023-06-13 11:59:30+00:00,274
2023-06-13 13:34:51+00:00,272
2023-06-13 15:10:12+00:00,286
2023-06-13 16:45:33+00:00,286
2023-06-13 18:20:54+00:00,286
2023-06-13 19:56:15+00:00,273
2023-06-13 21:31:36+00:00,273
2023-06-13 23:06:57+00:00,266
2023-06-14 00:42:18+00:00,270
2023-06-14 02:17:39+00:00,261
2023-06-14 03:53:00+00:00,331
2023-06-14 05:28:21+00:00,331
2023-06-14 07:03:42+00:00,263
2023-06-14 08:39:03+00:00,270
2023-06-14 10:14:24+00:00,261
2023-06-14 11:49:45+00:00,264
2023-06-14 13:25:06+00:00,274
2023-06-14 15:00:27+00:00,274
2023-06-14 16:35:48+00:00,269
2023-06-14 18:11:09+00:00,264
2023-06-14 19:46:30+00:00,274
2023-06-14 21:21:51+00:00,279
2023-06-14 22:57:12+00:00,274
2023-06-15 00:32:33+00:00,257
2023-06-15 02:07:54+00:00,257
2023-06-15 03:43:15+00:00,328
2023-06-15 05:18:36+00:00,270
2023-06-15 06:53:57+00:00,270
2023-06-15 08:29:18+00:00,270
2023-06-15 10:04:39+00:00,267
2023-06-15 11:40:00+00:00,257
2023-06-15 13:15:21+00:00,330
2023-06-15 14:50:42+00:00,262
2023-06-15 16:26:03+00:00,267
2023-06-15 18:01:24+00:00,271
2023-06-15 19:36:45+00:00,271
2023-06-15 21:12:06+00:00,265
2023-06-15 22:47:27+00:00,271
2023-06-16 00:22:48+00:00,272
2023-06-16 01:58:09+00:00,261
2023-06-16 03:33:30+00:00,274
2023-06-16 05:08:51+00:00,274
2023-06-16 06:44:12+00:00,274
2023-06-16 08:19:33+00:00,274
2023-06-16 09:54:54+00:00,274
2023-06-16 11:30:15+00:00,274
2023-06-16 13:05:36+00:00,269
2023-06-16 14:40:57+00:00,268
2023-06-16 16:16:18+00:00,272
2023-06-16 17:51:39+00:00,294
2023-06-16 19:27:00+00:00,284
2023-06-16 21:02:21+00:00,264
2023-06-16 22:37:42+00:00,264
2023-06-17 00:13:03+00:00,265
2023-06-17 01:48:24+00:00,270
2023-06-17 03:23:45+00:00,263
2023-06-17 04:59:06+00:00,256
2023-06-17 06:34:27+00:00,264
2023-06-17 08:09:48+00:00,264
2023-06-17 09:45:09+00:00,264
2023-06-17 11:20:30+00:00,258
2023-06-17 12:55:51+00:00,265
2023-06-17 14:31:12+00:00,272
2023-06-17 16:06:33+00:00,263
2023-06-17 17:41:54+00:00,264
2023-06-17 19:17:15+00:00,265
2023-06-17 20:52:36+00:00,265
2023-06-17 22:27:57+00:00,268
2023-06-18 00:03:18+00:00,271
2023-06-18 01:38:39+00:00,271
2023-06-18 03:14:00+00:00,271
2023-06-18 04:49:21+00:00,267
2023-06-18 06:24:42+00:00,265
2023-06-18 08:00:03+00:00,266
2023-06-18 09:35:24+00:00,287
2023-06-18 11:10:45+00:00,287
2023-06-18 12:46:06+00:00,287
2023-06-18 14:21:27+00:00,268
2023-06-18 15:56:48+00:00,267
2023-06-18 17:32:09+00:00,330
2023-06-18 19:07:30+00:00,270
2023-06-18 20:42:51+00:00,309
2023-06-18 22:18:12+00:00,300
2023-06-19 00:00:00+00:00,264
2023-06-19 01:32:11+00:00,287
2023-06-19 03:04:22+00:00,267
2023-06-19 04:36:33+00:00,264
2023-06-19 06:08:44+00:00,264
2023-06-19 07:40:55+00:00,264
2023-06-19 09:13:06+00:00,268
2023-06-19 10:45:17+00:00,290
2023-06-19 12:17:28+00:00,290
2023-06-19 13:49:39+00:00,331
2023-06-19 15:21:50+00:00,287
2023-06-19 16:54:01+00:00,265
2023-06-19 18:26:12+00:00,300
2023-06-19 19:58:23+00:00,300
2023-06-19 21:30:34+00:00,271
2023-06-19 23:02:45+00:00,269
2023-06-20 00:34:56+00:00,273
2023-06-20 02:07:07+00:00,273
2023-06-20 03:39:18+00:00,272
2023-06-20 05:11:29+00:00,272
2023-06-20 06:43:40+00:00,272
2023-06-20 08:15:51+00:00,272
2023-06-20 09:48:02+00:00,266
2023-06-20 11:20:13+00:00,266
2023-06-20 12:52:24+00:00,267
2023-06-20 14:24:35+00:00,267
2023-06-20 15:56:46+00:00,280
2023-06-20 17:28:57+00:00,271
2023-06-20 19:01:08+00:00,281
2023-06-20 20:33:19+00:00,270
2023-06-20 22:05:30+00:00,270
2023-06-20 23:37:41+00:00,270
2023-06-21 01:09:52+00:00,260
2023-06-21 02:42:03+00:00,332
2023-06-21 04:14:14+00:00,332
2023-06-21 05:46:25+00:00,280
2023-06-21 07:18:36+00:00,280
2023-06-21 08:50:47+00:00,280
2023-06-21 10:22:58+00:00,280
2023-06-21 11:55:09+00:00,264
2023-06-21 13:27:20+00:00,246
2023-06-21 14:59:31+00:00,271
2023-06-21 16:31:42+00:00,265
2023-06-21 18:03:53+00:00,265
2023-06-21 19:36:04+00:00,269
2023-06-21 21:08:15+00:00,270
2023-06-21 22:40:26+00:00,268
2023-06-22 00:12:37+00:00,289
2023-06-22 01:44:48+00:00,269
2023-06-22 03:16:59+00:00,269
2023-06-22 04:49:10+00:00,269
2023-06-22 06:21:21+00:00,271
2023-06-22 07:53:32+00:00,271
2023-06-22 09:25:43+00:00,271
2023-06-22 10:57:54+00:00,271
2023-06-22 12:30:05+00:00,294
2023-06-22 14:02:16+00:00,279
2023-06-22 15:34:27+00:00,279
2023-06-22 17:06:38+00:00,256
2023-06-22 18:38:49+00:00,242
2023-06-22 20:11:00+00:00,269
2023-06-22 21:43:11+00:00,279
2023-06-22 23:15:22+00:00,286
2023-06-23 00:47:33+00:00,271
2023-06-23 02:19:44+00:00,271
2023-06-23 03:51:55+00:00,271
2023-06-23 05:24:06+00:00,271
2023-06-23 06:56:17+00:00,270
2023-06-23 08:28:28+00:00,270
2023-06-23 10:00:39+00:00,290
2023-06-23 11:32:50+00:00,290
2023-06-23 13:05:01+00:00,286
2023-06-23 14:37:12+00:00,268
2023-06-23 16:09:23+00:00,283
2023-06-23 17:41:34+00:00,289
2023-06-23 19:13:45+00:00,268
2023-06-23 20:45:56+00:00,269
2023-06-23 22:18:07+00:00,330
2023-06-23 23:50:18+00:00,269
2023-06-24 01:22:29+00:00,269
2023-06-24 02:54:40+00:00,269
2023-06-24 04:26:51+00:00,264
2023-06-24 05:59:02+00:00,264
2023-06-24 07:31:13+00:00,264
2023-06-24 09:03:24+00:00,264
2023-06-24 10:35:35+00:00,264
2023-06-24 12:07:46+00:00,264
2023-06-24 13:39:57+00:00,264
2023-06-24 15:12:08+00:00,264
2023-06-24 16:44:19+00:00,264
2023-06-24 18:16:30+00:00,266
2023-06-24 19:48:41+00:00,264
2023-06-24 21:20:52+00:00,264
2023-06-24 22:53:03+00:00,264
2023-06-25 00:25:14+00:00,264
2023-06-25 01:57:25+00:00,264
2023-06-25 03:29:36+00:00,264
2023-06-25 05:01:47+00:00,269
2023-06-25 06:33:58+00:00,269
2023-06-25 08:06:09+00:00,269
2023-06-25 09:38:20+00:00,269
2023-06-25 11:10:31+00:00,269
2023-06-25 12:42:42+00:00,291
2023-06-25 14:14:53+00:00,291
2023-06-25 15:47:04+00:00,261
2023-06-25 17:19:15+00:00,308
2023-06-25 18:51:26+00:00,308
2023-06-25 20:23:37+00:00,286
2023-06-25 21:55:48+00:00,300
2023-06-25 23:27:59+00:00,300
2023-06-26 01:00:10+00:00,296
2023-06-26 02:32:21+00:00,264
2023-06-26 04:04:32+00:00,265
2023-06-26 05:36:43+00:00,258
2023-06-26 07:08:54+00:00,266
2023-06-26 08:41:05+00:00,266
2023-06-26 10:13:16+00:00,266
2023-06-26 11:45:27+00:00,266
2023-06-26 13:17:38+00:00,266
2023-06-26 14:49:49+00:00,266
2023-06-26 16:22:00+00:00,263
2023-06-26 17:54:11+00:00,263
2023-06-26 19:26:22+00:00,285
2023-06-26 20:58:33+00:00,285
2023-06-26 22:30:44+00:00,264
2023-06-27 00:02:55+00:00,258
2023-06-27 01:35:06+00:00,258
2023-06-27 03:07:17+00:00,264
2023-06-27 04:39:28+00:00,264
2023-06-27 06:11:39+00:00,264
2023-06-27 07:43:50+00:00,264
2023-06-27 09:16:01+00:00,264
2023-06-27 10:48:12+00:00,264
2023-06-27 12:20:23+00:00,264
2023-06-27 13:52:34+00:00,259
2023-06-27 15:24:45+00:00,282
2023-06-27 16:56:56+00:00,297
2023-06-27 18:29:07+00:00,261
2023-06-27 20:01:18+00:00,321
2023-06-27 21:33:29+00:00,321
2023-06-27 23:05:40+00:00,262
2023-06-28 00:37:51+00:00,261
2023-06-28 02:10:02+00:00,262
2023-06-28 03:42:13+00:00,262
2023-06-28 05:14:24+00:00,262
2023-06-28 06:46:35+00:00,262
2023-06-28 08:18:46+00:00,261
2023-06-28 09:50:57+00:00,257
2023-06-28 11:23:08+00:00,257
2023-06-28 12:55:19+00:00,257
2023-06-28 14:27:30+00:00,257
2023-06-28 15:59:41+00:00,257
2023-06-28 17:31:52+00:00,259
2023-06-28 19:04:03+00:00,262
2023-06-28 20:36:14+00:00,262
2023-06-28 22:08:25+00:00,262
2023-06-28 23:40:36+00:00,262
2023-06-29 01:12:47+00:00,262
2023-06-29 02:44:58+00:00,262
2023-06-29 04:17:09+00:00,262
2023-06-29 05:49:20+00:00,262
2023-06-29 07:21:31+00:00,262
2023-06-29 08:53:42+00:00,262
2023-06-29 10:25:53+00:00,262
2023-06-29 11:58:04+00:00,261
2023-06-29 13:30:15+00:00,261
2023-06-29 15:02:26+00:00,279
2023-06-29 16:34:37+00:00,264
2023-06-29 18:06:48+00:00,264
2023-06-29 19:38:59+00:00,295
2023-06-29 21:11:10+00:00,295
2023-06-29 22:43:21+00:00,263
2023-06-30 00:15:32+00:00,282
2023-06-30 01:47:43+00:00,262
2023-06-30 03:19:54+00:00,262
2023-06-30 04:52:05+00:00,263
2023-06-30 06:24:16+00:00,263
2023-06-30 07:56:27+00:00,239
2023-06-30 09:28:38+00:00,239
2023-06-30 11:00:49+00:00,264
2023-06-30 12:33:00+00:00,259
2023-06-30 14:05:11+00:00,259
2023-06-30 15:37:22+00:00,259
2023-06-30 17:09:33+00:00,259
2023-06-30 18:41:44+00:00,262
2023-06-30 20:13:55+00:00,261
2023-06-30 21:46:06+00:00,261
2023-06-30 23:18:17+00:00,261
2023-07-01 00:50:28+00:00,260
2023-07-01 02:22:39+00:00,261
2023-07-01 03:54:50+00:00,261
2023-07-01 05:27:01+00:00,261
2023-07-01 06:59:12+00:00,259
2023-07-01 08:31:23+00:00,297
2023-07-01 10:03:34+00:00,297
2023-07-01 11:35:45+00:00,297
2023-07-01 13:07:56+00:00,257
2023-07-01 14:40:07+00:00,258
2023-07-01 16:12:18+00:00,258
2023-07-01 17:44:29+00:00,296
2023-07-01 19:16:40+00:00,258
2023-07-01 20:48:51+00:00,258
2023-07-01 22:21:02+00:00,259
2023-07-01 23:53:13+00:00,259
2023-07-02 01:25:24+00:00,259
2023-07-02 02:57:35+00:00,259
2023-07-02 04:29:46+00:00,259
2023-07-02 06:01:57+00:00,259
2023-07-02 07:34:08+00:00,296
2023-07-02 09:06:19+00:00,296
2023-07-02 10:38:30+00:00,296
2023-07-02 12:10:41+00:00,258
2023-07-02 13:42:52+00:00,258
2023-07-02 15:15:03+00:00,258
2023-07-02 16:47:14+00:00,258
2023-07-02 18:19:25+00:00,254
2023-07-02 19:51:36+00:00,258
2023-07-02 21:23:47+00:00,258
2023-07-02 22:55:58+00:00,288
2023-07-03 00:28:09+00:00,289
2023-07-03 02:00:20+00:00,255
2023-07-03 03:32:31+00:00,254
2023-07-03 05:04:42+00:00,254
2023-07-03 06:36:53+00:00,254
2023-07-03 08:09:04+00:00,256
2023-07-03 09:41:15+00:00,256
2023-07-03 11:13:26+00:00,256
2023-07-03 12:45:37+00:00,256
2023-07-03 14:17:48+00:00,255
2023-07-03 15:49:59+00:00,256
2023-07-03 17:22:10+00:00,256
2023-07-03 18:54:21+00:00,256
2023-07-03 20:26:32+00:00,256
2023-07-03 21:58:43+00:00,256
2023-07-03 23:30:54+00:00,256
2023-07-04 01:03:05+00:00,256
2023-07-04 02:35:16+00:00,256
2023-07-04 04:07:27+00:00,316
2023-07-04 05:39:38+00:00,316
2023-07-04 07:11:49+00:00,316
2023-07-04 08:44:00+00:00,320
2023-07-04 10:16:11+00:00,256
2023-07-04 11:48:22+00:00,256
2023-07-04 13:20:33+00:00,256
2023-07-04 14:52:44+00:00,256
2023-07-04 16:24:55+00:00,255
2023-07-04 17:57:06+00:00,286
2023-07-04 19:29:17+00:00,256
2023-07-04 21:01:28+00:00,291
2023-07-04 22:33:39+00:00,256
2023-07-05 00:05:50+00:00,256
2023-07-05 01:38:01+00:00,256
2023-07-05 03:10:12+00:00,256
2023-07-05 04:42:23+00:00,256
2023-07-05 06:14:34+00:00,256
2023-07-05 07:46:45+00:00,256
2023-07-05 09:18:56+00:00,256
2023-07-05 10:51:07+00:00,302
2023-07-05 12:23:18+00:00,232
2023-07-05 13:55:29+00:00,232
2023-07-05 15:27:40+00:00,275
2023-07-05 16:59:51+00:00,253
2023-07-05 18:32:02+00:00,247
2023-07-05 20:04:13+00:00,254
2023-07-05 21:36:24+00:00,254
2023-07-05 23:08:35+00:00,254
2023-07-06 00:40:46+00:00,254
2023-07-06 02:12:57+00:00,253
2023-07-06 03:45:08+00:00,312
2023-07-06 05:17:19+00:00,254
2023-07-06 06:49:30+00:00,254
2023-07-06 08:21:41+00:00,254
2023-07-06 09:53:52+00:00,254
2023-07-06 11:26:03+00:00,247
2023-07-06 12:58:14+00:00,247
2023-07-06 14:30:25+00:00,254
2023-07-06 16:02:36+00:00,264
2023-07-06 17:34:47+00:00,247
2023-07-06 19:06:58+00:00,253
2023-07-06 20:39:09+00:00,254
2023-07-06 22:11:20+00:00,264
2023-07-06 23:43:31+00:00,264
2023-07-07 01:15:42+00:00,247
