Date,Price
2017-11-09 00:00:00+00:00,1293
2018-05-12 17:59:59+00:00,1983
2018-11-13 11:59:58+00:00,2469
2019-05-17 05:59:57+00:00,3253
2019-11-17 23:59:56+00:00,3596
2020-05-20 17:59:55+00:00,3916
2020-11-21 11:59:54+00:00,4649
2021-05-25 05:59:53+00:00,4925
2021-11-25 23:59:52+00:00,6609
2022-05-29 17:59:51+00:00,4990
2022-11-30 11:59:50+00:00,5038
2023-06-03 05:59:49+00:00,4287
