Date,Price
2017-11-09 00:00:00+00:00,1330
2018-04-18 03:25:42+00:00,2095
2018-09-25 06:51:24+00:00,2268
2019-03-04 10:17:06+00:00,3056
2019-08-11 13:42:48+00:00,3694
2020-01-18 17:08:30+00:00,3796
2020-06-26 20:34:12+00:00,3958
2020-12-03 23:59:54+00:00,4899
2021-05-13 03:25:36+00:00,4637
2021-10-20 06:51:18+00:00,6860
2022-03-29 10:17:00+00:00,6222
2022-09-05 13:42:42+00:00,5091
2023-02-12 17:08:24+00:00,4677
2023-07-22 20:34:06+00:00,4959
