Date,Price
2020-12-13 20:00:00+00:00,322
2020-12-15 02:40:00+00:00,324
2020-12-16 09:20:00+00:00,301
2020-12-17 16:00:00+00:00,308
2020-12-18 22:40:00+00:00,304
2020-12-20 05:20:00+00:00,341
2020-12-21 12:00:00+00:00,301
2020-12-22 18:40:00+00:00,332
2020-12-24 01:20:00+00:00,355
2020-12-25 08:00:00+00:00,319
2020-12-26 14:40:00+00:00,319
2020-12-27 21:20:00+00:00,308
2020-12-29 04:00:00+00:00,339
2020-12-30 10:40:00+00:00,322
2020-12-31 17:20:00+00:00,329
2021-01-02 00:00:00+00:00,332
2021-01-03 06:40:00+00:00,331
2021-01-04 13:20:00+00:00,359
2021-01-05 20:00:00+00:00,329
2021-01-07 02:40:00+00:00,389
2021-01-08 09:20:00+00:00,355
2021-01-09 16:00:00+00:00,367
2021-01-10 22:40:00+00:00,345
2021-01-12 05:20:00+00:00,368
2021-01-13 12:00:00+00:00,349
2021-01-14 18:40:00+00:00,382
2021-01-16 01:20:00+00:00,361
2021-01-17 08:00:00+00:00,361
2021-01-18 14:40:00+00:00,361
2021-01-19 21:20:00+00:00,351
2021-01-21 04:00:00+00:00,361
2021-01-22 10:40:00+00:00,405
2021-01-23 17:20:00+00:00,405
2021-01-25 00:00:00+00:00,401
2021-01-26 06:40:00+00:00,361
2021-01-27 13:20:00+00:00,393
2021-01-28 20:00:00+00:00,376
2021-01-30 02:40:00+00:00,367
2021-01-31 09:20:00+00:00,351
2021-02-01 16:00:00+00:00,366
2021-02-02 22:40:00+00:00,435
2021-02-04 05:20:00+00:00,364
2021-02-05 12:00:00+00:00,437
2021-02-06 18:40:00+00:00,391
2021-02-08 01:20:00+00:00,355
2021-02-09 08:00:00+00:00,384
2021-02-10 14:40:00+00:00,355
2021-02-11 21:20:00+00:00,349
2021-02-13 04:00:00+00:00,334
2021-02-14 10:40:00+00:00,334
2021-02-15 17:20:00+00:00,334
2021-02-17 00:00:00+00:00,344
2021-02-18 06:40:00+00:00,361
2021-02-19 13:20:00+00:00,410
2021-02-20 20:00:00+00:00,410
2021-02-22 02:40:00+00:00,357
2021-02-23 09:20:00+00:00,379
2021-02-24 16:00:00+00:00,349
2021-02-25 22:40:00+00:00,375
2021-02-27 05:20:00+00:00,331
2021-02-28 12:00:00+00:00,374
2021-03-01 18:40:00+00:00,374
2021-03-03 01:20:00+00:00,348
2021-03-04 08:00:00+00:00,406
2021-03-05 14:40:00+00:00,406
2021-03-06 21:20:00+00:00,337
2021-03-08 04:00:00+00:00,334
2021-03-09 10:40:00+00:00,334
2021-03-10 17:20:00+00:00,372
2021-03-12 00:00:00+00:00,347
2021-03-13 06:40:00+00:00,385
2021-03-14 13:20:00+00:00,385
2021-03-15 20:00:00+00:00,334
2021-03-17 02:40:00+00:00,345
2021-03-18 09:20:00+00:00,333
2021-03-19 16:00:00+00:00,368
2021-03-20 22:40:00+00:00,353
2021-03-22 05:20:00+00:00,323
2021-03-23 12:00:00+00:00,354
2021-03-24 18:40:00+00:00,352
2021-03-26 01:20:00+00:00,339
