Date,Price
2020-05-12 09:30:00+00:00,229
2020-05-12 20:40:00+00:00,212
2020-05-13 07:50:00+00:00,205
2020-05-13 19:00:00+00:00,213
2020-05-14 06:10:00+00:00,226
2020-05-14 17:20:00+00:00,232
2020-05-15 04:30:00+00:00,223
2020-05-15 15:40:00+00:00,234
2020-05-16 02:50:00+00:00,217
2020-05-16 14:00:00+00:00,230
2020-05-17 01:10:00+00:00,224
2020-05-17 12:20:00+00:00,232
2020-05-17 23:30:00+00:00,232
2020-05-18 10:40:00+00:00,227
2020-05-18 21:50:00+00:00,235
2020-05-19 09:00:00+00:00,258
2020-05-19 20:10:00+00:00,231
2020-05-20 07:20:00+00:00,218
2020-05-20 18:30:00+00:00,227
2020-05-21 05:40:00+00:00,234
2020-05-21 16:50:00+00:00,256
2020-05-22 04:00:00+00:00,232
2020-05-22 15:10:00+00:00,228
2020-05-23 02:20:00+00:00,256
2020-05-23 13:30:00+00:00,226
2020-05-24 00:40:00+00:00,241
2020-05-24 11:50:00+00:00,235
2020-05-24 23:00:00+00:00,234
2020-05-25 10:10:00+00:00,233
2020-05-25 21:20:00+00:00,233
2020-05-26 08:30:00+00:00,264
2020-05-26 19:40:00+00:00,245
2020-05-27 06:50:00+00:00,278
2020-05-27 18:00:00+00:00,240
2020-05-28 05:10:00+00:00,255
2020-05-28 16:20:00+00:00,258
2020-05-29 03:30:00+00:00,284
2020-05-29 14:40:00+00:00,309
2020-05-30 01:50:00+00:00,309
2020-05-30 13:00:00+00:00,274
2020-05-31 00:10:00+00:00,274
2020-05-31 11:20:00+00:00,285
2020-05-31 22:30:00+00:00,271
2020-06-01 09:40:00+00:00,289
2020-06-01 20:50:00+00:00,289
2020-06-02 08:00:00+00:00,289
2020-06-02 19:10:00+00:00,274
2020-06-03 06:20:00+00:00,274
2020-06-03 17:30:00+00:00,318
2020-06-04 04:40:00+00:00,272
2020-06-04 15:50:00+00:00,267
2020-06-05 03:00:00+00:00,274
2020-06-05 14:10:00+00:00,358
2020-06-06 01:20:00+00:00,358
2020-06-06 12:30:00+00:00,285
2020-06-06 23:40:00+00:00,285
2020-06-07 10:50:00+00:00,312
2020-06-07 22:00:00+00:00,312
2020-06-08 09:10:00+00:00,325
2020-06-08 20:20:00+00:00,287
2020-06-09 07:30:00+00:00,286
2020-06-09 18:40:00+00:00,289
2020-06-10 05:50:00+00:00,332
2020-06-10 17:00:00+00:00,332
2020-06-11 04:10:00+00:00,312
2020-06-11 15:20:00+00:00,309
2020-06-12 02:30:00+00:00,324
2020-06-12 13:40:00+00:00,303
2020-06-13 00:50:00+00:00,303
2020-06-13 12:00:00+00:00,303
2020-06-13 23:10:00+00:00,309
2020-06-14 10:20:00+00:00,299
2020-06-14 21:30:00+00:00,297
2020-06-15 08:40:00+00:00,315
2020-06-15 19:50:00+00:00,306
2020-06-16 07:00:00+00:00,355
2020-06-16 18:10:00+00:00,316
2020-06-17 05:20:00+00:00,316
2020-06-17 16:30:00+00:00,302
2020-06-18 03:40:00+00:00,298
2020-06-18 14:50:00+00:00,298
2020-06-19 02:00:00+00:00,313
2020-06-19 13:10:00+00:00,313
2020-06-20 00:20:00+00:00,313
2020-06-20 11:30:00+00:00,320
2020-06-20 22:40:00+00:00,321
2020-06-21 09:50:00+00:00,348
