Date,Price
2020-12-30 07:14:14+00:00,93
2020-12-30 11:32:00+00:00,93
2020-12-30 15:49:46+00:00,91
2020-12-30 20:07:32+00:00,84
2020-12-31 00:25:18+00:00,86
2020-12-31 04:43:04+00:00,86
2020-12-31 09:00:50+00:00,98
2020-12-31 13:18:36+00:00,86
2020-12-31 17:36:22+00:00,98
2020-12-31 21:54:08+00:00,92
2021-01-01 02:11:54+00:00,85
2021-01-01 06:29:40+00:00,85
2021-01-01 10:47:26+00:00,97
2021-01-01 15:05:12+00:00,97
2021-01-01 19:22:58+00:00,85
2021-01-01 23:40:44+00:00,85
2021-01-02 03:58:30+00:00,85
2021-01-02 08:16:16+00:00,85
2021-01-02 12:34:02+00:00,90
2021-01-02 16:51:48+00:00,85
2021-01-02 21:09:34+00:00,92
2021-01-03 01:27:20+00:00,86
2021-01-03 05:45:06+00:00,86
2021-01-03 10:02:52+00:00,86
2021-01-03 14:20:38+00:00,90
2021-01-03 18:38:24+00:00,86
2021-01-03 22:56:10+00:00,92
2021-01-04 03:13:56+00:00,92
2021-01-04 07:31:42+00:00,92
2021-01-04 11:49:28+00:00,99
2021-01-04 16:07:14+00:00,98
2021-01-04 20:25:00+00:00,100
2021-01-05 00:42:46+00:00,87
2021-01-05 05:00:32+00:00,87
2021-01-05 09:18:18+00:00,87
2021-01-05 13:36:04+00:00,89
2021-01-05 17:53:50+00:00,105
2021-01-05 22:11:36+00:00,114
2021-01-06 02:29:22+00:00,114
2021-01-06 06:47:08+00:00,85
2021-01-06 11:04:54+00:00,85
2021-01-06 15:22:40+00:00,100
2021-01-06 19:40:26+00:00,85
2021-01-06 23:58:12+00:00,85
2021-01-07 04:15:58+00:00,84
2021-01-07 08:33:44+00:00,89
2021-01-07 12:51:30+00:00,107
2021-01-07 17:09:16+00:00,102
2021-01-07 21:27:02+00:00,91
2021-01-08 01:44:48+00:00,81
2021-01-08 06:02:34+00:00,99
2021-01-08 10:20:20+00:00,86
2021-01-08 14:38:06+00:00,87
2021-01-08 18:55:52+00:00,89
2021-01-08 23:13:38+00:00,83
2021-01-09 03:31:24+00:00,83
2021-01-09 07:49:10+00:00,83
2021-01-09 12:06:56+00:00,95
2021-01-09 16:24:42+00:00,83
2021-01-09 20:42:28+00:00,79
2021-01-10 01:00:14+00:00,81
2021-01-10 05:18:00+00:00,94
2021-01-10 09:35:46+00:00,93
2021-01-10 13:53:32+00:00,95
2021-01-10 18:11:18+00:00,85
2021-01-10 22:29:04+00:00,88
2021-01-11 02:46:50+00:00,81
2021-01-11 07:04:36+00:00,95
2021-01-11 11:22:22+00:00,93
2021-01-11 15:40:08+00:00,92
2021-01-11 19:57:54+00:00,90
2021-01-12 00:15:40+00:00,80
2021-01-12 04:33:26+00:00,80
2021-01-12 08:51:12+00:00,74
2021-01-12 13:08:58+00:00,91
2021-01-12 17:26:44+00:00,103
2021-01-12 21:44:30+00:00,90
2021-01-13 02:02:16+00:00,79
2021-01-13 06:20:02+00:00,79
2021-01-13 10:37:48+00:00,86
2021-01-13 14:55:34+00:00,80
2021-01-13 19:13:20+00:00,86
2021-01-13 23:31:06+00:00,78
2021-01-14 03:48:52+00:00,78
2021-01-14 08:06:38+00:00,104
2021-01-14 12:24:24+00:00,79
2021-01-14 16:42:10+00:00,94
2021-01-14 20:59:56+00:00,88
2021-01-15 01:17:42+00:00,79
2021-01-15 05:35:28+00:00,75
2021-01-15 09:53:14+00:00,108
2021-01-15 14:11:00+00:00,95
2021-01-15 18:28:46+00:00,89
2021-01-15 22:46:32+00:00,91
2021-01-16 03:04:18+00:00,91
2021-01-16 07:22:04+00:00,91
2021-01-16 11:39:50+00:00,96
2021-01-16 15:57:36+00:00,74
2021-01-16 20:15:22+00:00,91
2021-01-17 00:33:08+00:00,81
2021-01-17 04:50:54+00:00,81
2021-01-17 09:08:40+00:00,81
2021-01-17 13:26:26+00:00,77
2021-01-17 17:44:12+00:00,81
2021-01-17 22:01:58+00:00,81
2021-01-18 02:19:44+00:00,81
2021-01-18 06:37:30+00:00,81
2021-01-18 10:55:16+00:00,81
2021-01-18 15:13:02+00:00,89
2021-01-18 19:30:48+00:00,90
2021-01-18 23:48:34+00:00,81
2021-01-19 04:06:20+00:00,81
2021-01-19 08:24:06+00:00,94
2021-01-19 12:41:52+00:00,101
2021-01-19 16:59:38+00:00,96
2021-01-19 21:17:24+00:00,108
2021-01-20 01:35:10+00:00,81
2021-01-20 05:52:56+00:00,81
2021-01-20 10:10:42+00:00,81
2021-01-20 14:28:28+00:00,94
2021-01-20 18:46:14+00:00,89
2021-01-20 23:04:00+00:00,81
2021-01-21 03:21:46+00:00,78
2021-01-21 07:39:32+00:00,78
2021-01-21 11:57:18+00:00,95
2021-01-21 16:15:04+00:00,87
2021-01-21 20:32:50+00:00,107
2021-01-22 00:50:36+00:00,86
2021-01-22 05:08:22+00:00,86
2021-01-22 09:26:08+00:00,86
2021-01-22 13:43:54+00:00,82
2021-01-22 18:01:40+00:00,91
2021-01-22 22:19:26+00:00,92
2021-01-23 02:37:12+00:00,92
2021-01-23 06:54:58+00:00,92
2021-01-23 11:12:44+00:00,92
2021-01-23 15:30:30+00:00,97
2021-01-23 19:48:16+00:00,74
2021-01-24 00:06:02+00:00,74
2021-01-24 04:23:48+00:00,78
2021-01-24 08:41:34+00:00,115
2021-01-24 12:59:20+00:00,75
2021-01-24 17:17:06+00:00,118
2021-01-24 21:34:52+00:00,109
2021-01-25 01:52:38+00:00,86
2021-01-25 06:10:24+00:00,86
2021-01-25 10:28:10+00:00,93
2021-01-25 14:45:56+00:00,100
2021-01-25 19:03:42+00:00,107
2021-01-25 23:21:28+00:00,82
2021-01-26 03:39:14+00:00,119
2021-01-26 07:57:00+00:00,118
2021-01-26 12:14:46+00:00,86
2021-01-26 16:32:32+00:00,108
2021-01-26 20:50:18+00:00,108
2021-01-27 01:08:04+00:00,84
2021-01-27 05:25:50+00:00,97
2021-01-27 09:43:36+00:00,112
2021-01-27 14:01:22+00:00,85
2021-01-27 18:19:08+00:00,83
2021-01-27 22:36:54+00:00,83
2021-01-28 02:54:40+00:00,80
2021-01-28 07:12:26+00:00,80
2021-01-28 11:30:12+00:00,113
2021-01-28 15:47:58+00:00,92
2021-01-28 20:05:44+00:00,99
2021-01-29 00:23:30+00:00,101
2021-01-29 04:41:16+00:00,101
2021-01-29 08:59:02+00:00,101
2021-01-29 13:16:48+00:00,85
2021-01-29 17:34:34+00:00,85
2021-01-29 21:52:20+00:00,95
2021-01-30 02:10:06+00:00,95
2021-01-30 06:27:52+00:00,86
2021-01-30 10:45:38+00:00,105
2021-01-30 15:03:24+00:00,105
2021-01-30 19:21:10+00:00,105
2021-01-30 23:38:56+00:00,85
2021-01-31 03:56:42+00:00,84
2021-01-31 08:14:28+00:00,112
2021-01-31 12:32:14+00:00,112
2021-01-31 16:50:00+00:00,99
2021-01-31 21:07:46+00:00,86
2021-02-01 01:25:32+00:00,85
2021-02-01 05:43:18+00:00,98
2021-02-01 10:01:04+00:00,111
2021-02-01 14:18:50+00:00,101
2021-02-01 18:36:36+00:00,102
2021-02-01 22:54:22+00:00,86
2021-02-02 03:12:08+00:00,86
2021-02-02 07:29:54+00:00,107
2021-02-02 11:47:40+00:00,107
2021-02-02 16:05:26+00:00,99
2021-02-02 20:23:12+00:00,99
2021-02-03 00:40:58+00:00,99
2021-02-03 04:58:44+00:00,99
2021-02-03 09:16:30+00:00,107
2021-02-03 13:34:16+00:00,107
2021-02-03 17:52:02+00:00,105
2021-02-03 22:09:48+00:00,82
2021-02-04 02:27:34+00:00,82
2021-02-04 06:45:20+00:00,82
2021-02-04 11:03:06+00:00,82
2021-02-04 15:20:52+00:00,100
2021-02-04 19:38:38+00:00,81
2021-02-04 23:56:24+00:00,81
2021-02-05 04:14:10+00:00,82
2021-02-05 08:31:56+00:00,96
2021-02-05 12:49:42+00:00,96
2021-02-05 17:07:28+00:00,95
2021-02-05 21:25:14+00:00,91
2021-02-06 01:43:00+00:00,91
2021-02-06 06:00:46+00:00,85
2021-02-06 10:18:32+00:00,85
2021-02-06 14:36:18+00:00,105
2021-02-06 18:54:04+00:00,97
2021-02-06 23:11:50+00:00,83
2021-02-07 03:29:36+00:00,83
2021-02-07 07:47:22+00:00,85
2021-02-07 12:05:08+00:00,103
2021-02-07 16:22:54+00:00,95
2021-02-07 20:40:40+00:00,96
2021-02-08 00:58:26+00:00,96
2021-02-08 05:16:12+00:00,96
2021-02-08 09:33:58+00:00,96
2021-02-08 13:51:44+00:00,103
2021-02-08 18:09:30+00:00,94
2021-02-08 22:27:16+00:00,83
2021-02-09 02:45:02+00:00,83
2021-02-09 07:02:48+00:00,83
2021-02-09 11:20:34+00:00,92
2021-02-09 15:38:20+00:00,89
2021-02-09 19:56:06+00:00,89
2021-02-10 00:13:52+00:00,108
2021-02-10 04:31:38+00:00,108
2021-02-10 08:49:24+00:00,108
2021-02-10 13:07:10+00:00,99
2021-02-10 17:24:56+00:00,97
2021-02-10 21:42:42+00:00,92
2021-02-11 02:00:28+00:00,80
2021-02-11 06:18:14+00:00,86
2021-02-11 10:36:00+00:00,96
2021-02-11 14:53:46+00:00,97
2021-02-11 19:11:32+00:00,109
2021-02-11 23:29:18+00:00,109
2021-02-12 03:47:04+00:00,99
2021-02-12 08:04:50+00:00,110
2021-02-12 12:22:36+00:00,110
2021-02-12 16:40:22+00:00,97
2021-02-12 20:58:08+00:00,86
2021-02-13 01:15:54+00:00,80
2021-02-13 05:33:40+00:00,77
2021-02-13 09:51:26+00:00,110
2021-02-13 14:09:12+00:00,80
2021-02-13 18:26:58+00:00,94
2021-02-13 22:44:44+00:00,94
2021-02-14 03:02:30+00:00,94
2021-02-14 07:20:16+00:00,94
2021-02-14 11:38:02+00:00,107
2021-02-14 15:55:48+00:00,98
2021-02-14 20:13:34+00:00,98
2021-02-15 00:31:20+00:00,79
2021-02-15 04:49:06+00:00,94
2021-02-15 09:06:52+00:00,111
2021-02-15 13:24:38+00:00,111
2021-02-15 17:42:24+00:00,80
2021-02-15 22:00:10+00:00,91
2021-02-16 02:17:56+00:00,81
2021-02-16 06:35:42+00:00,95
2021-02-16 10:53:28+00:00,95
2021-02-16 15:11:14+00:00,92
2021-02-16 19:29:00+00:00,87
2021-02-16 23:46:46+00:00,79
2021-02-17 04:04:32+00:00,79
2021-02-17 08:22:18+00:00,80
2021-02-17 12:40:04+00:00,80
2021-02-17 16:57:50+00:00,87
2021-02-17 21:15:36+00:00,78
2021-02-18 01:33:22+00:00,78
2021-02-18 05:51:08+00:00,91
2021-02-18 10:08:54+00:00,90
2021-02-18 14:26:40+00:00,91
2021-02-18 18:44:26+00:00,91
2021-02-18 23:02:12+00:00,81
2021-02-19 03:19:58+00:00,105
2021-02-19 07:37:44+00:00,107
2021-02-19 11:55:30+00:00,96
2021-02-19 16:13:16+00:00,78
2021-02-19 20:31:02+00:00,93
2021-02-20 00:48:48+00:00,93
2021-02-20 05:06:34+00:00,85
2021-02-20 09:24:20+00:00,107
2021-02-20 13:42:06+00:00,81
2021-02-20 17:59:52+00:00,81
2021-02-20 22:17:38+00:00,83
2021-02-21 02:35:24+00:00,83
2021-02-21 06:53:10+00:00,84
2021-02-21 11:10:56+00:00,94
2021-02-21 15:28:42+00:00,91
2021-02-21 19:46:28+00:00,91
2021-02-22 00:04:14+00:00,84
2021-02-22 04:22:00+00:00,75
2021-02-22 08:39:46+00:00,95
2021-02-22 12:57:32+00:00,100
2021-02-22 17:15:18+00:00,85
2021-02-22 21:33:04+00:00,94
2021-02-23 01:50:50+00:00,94
2021-02-23 06:08:36+00:00,95
2021-02-23 10:26:22+00:00,85
2021-02-23 14:44:08+00:00,85
2021-02-23 19:01:54+00:00,94
2021-02-23 23:19:40+00:00,94
2021-02-24 03:37:26+00:00,88
2021-02-24 07:55:12+00:00,102
2021-02-24 12:12:58+00:00,103
2021-02-24 16:30:44+00:00,92
2021-02-24 20:48:30+00:00,96
2021-02-25 01:06:16+00:00,86
2021-02-25 05:24:02+00:00,86
2021-02-25 09:41:48+00:00,96
2021-02-25 13:59:34+00:00,86
2021-02-25 18:17:20+00:00,93
2021-02-25 22:35:06+00:00,87
2021-02-26 02:52:52+00:00,98
2021-02-26 07:10:38+00:00,97
2021-02-26 11:28:24+00:00,87
2021-02-26 15:46:10+00:00,97
2021-02-26 20:03:56+00:00,85
2021-02-27 00:21:42+00:00,86
2021-02-27 04:39:28+00:00,86
2021-02-27 08:57:14+00:00,86
2021-02-27 13:15:00+00:00,100
2021-02-27 17:32:46+00:00,95
2021-02-27 21:50:32+00:00,97
2021-02-28 02:08:18+00:00,86
2021-02-28 06:26:04+00:00,83
2021-02-28 10:43:50+00:00,97
2021-02-28 15:01:36+00:00,86
2021-02-28 19:19:22+00:00,94
2021-02-28 23:37:08+00:00,89
2021-03-01 03:54:54+00:00,95
2021-03-01 08:12:40+00:00,95
2021-03-01 12:30:26+00:00,88
2021-03-01 16:48:12+00:00,96
2021-03-01 21:05:58+00:00,92
2021-03-02 01:23:44+00:00,89
2021-03-02 05:41:30+00:00,88
2021-03-02 09:59:16+00:00,88
2021-03-02 14:17:02+00:00,96
2021-03-02 18:34:48+00:00,89
2021-03-02 22:52:34+00:00,88
2021-03-03 03:10:20+00:00,89
2021-03-03 07:28:06+00:00,100
2021-03-03 11:45:52+00:00,89
2021-03-03 16:03:38+00:00,96
2021-03-03 20:21:24+00:00,90
2021-03-04 00:39:10+00:00,90
2021-03-04 04:56:56+00:00,88
2021-03-04 09:14:42+00:00,99
2021-03-04 13:32:28+00:00,99
2021-03-04 17:50:14+00:00,99
2021-03-04 22:08:00+00:00,86
2021-03-05 02:25:46+00:00,86
2021-03-05 06:43:32+00:00,107
2021-03-05 11:01:18+00:00,91
2021-03-05 15:19:04+00:00,88
2021-03-05 19:36:50+00:00,92
2021-03-06 00:00:00+00:00,88
2021-03-06 04:17:46+00:00,104
2021-03-06 08:35:32+00:00,104
2021-03-06 12:53:18+00:00,104
2021-03-06 17:11:04+00:00,99
2021-03-06 21:28:50+00:00,89
2021-03-07 01:46:36+00:00,88
2021-03-07 06:04:22+00:00,96
2021-03-07 10:22:08+00:00,96
2021-03-07 14:39:54+00:00,96
2021-03-07 18:57:40+00:00,95
2021-03-07 23:15:26+00:00,91
2021-03-08 03:33:12+00:00,91
2021-03-08 07:50:58+00:00,97
2021-03-08 12:08:44+00:00,90
2021-03-08 16:26:30+00:00,96
2021-03-08 20:44:16+00:00,102
2021-03-09 01:02:02+00:00,85
2021-03-09 05:19:48+00:00,85
2021-03-09 09:37:34+00:00,97
2021-03-09 13:55:20+00:00,97
2021-03-09 18:13:06+00:00,97
2021-03-09 22:30:52+00:00,82
2021-03-10 02:48:38+00:00,86
2021-03-10 07:06:24+00:00,98
2021-03-10 11:24:10+00:00,88
2021-03-10 15:41:56+00:00,98
2021-03-10 19:59:42+00:00,88
2021-03-11 00:17:28+00:00,89
2021-03-11 04:35:14+00:00,90
2021-03-11 08:53:00+00:00,89
2021-03-11 13:10:46+00:00,90
2021-03-11 17:28:32+00:00,97
2021-03-11 21:46:18+00:00,90
2021-03-12 02:04:04+00:00,91
2021-03-12 06:21:50+00:00,91
2021-03-12 10:39:36+00:00,99
2021-03-12 14:57:22+00:00,97
2021-03-12 19:15:08+00:00,93
2021-03-12 23:32:54+00:00,95
2021-03-13 03:50:40+00:00,90
2021-03-13 08:08:26+00:00,90
2021-03-13 12:26:12+00:00,97
2021-03-13 16:43:58+00:00,92
2021-03-13 21:01:44+00:00,94
2021-03-14 01:19:30+00:00,95
2021-03-14 05:37:16+00:00,95
2021-03-14 09:55:02+00:00,109
2021-03-14 14:12:48+00:00,105
2021-03-14 18:30:34+00:00,104
2021-03-14 22:48:20+00:00,90
2021-03-15 03:06:06+00:00,93
2021-03-15 07:23:52+00:00,99
2021-03-15 11:41:38+00:00,121
2021-03-15 15:59:24+00:00,121
2021-03-15 20:17:10+00:00,104
2021-03-16 00:34:56+00:00,88
2021-03-16 04:52:42+00:00,88
2021-03-16 09:10:28+00:00,118
2021-03-16 13:28:14+00:00,95
2021-03-16 17:46:00+00:00,95
2021-03-16 22:03:46+00:00,96
2021-03-17 02:21:32+00:00,88
2021-03-17 06:39:18+00:00,88
2021-03-17 10:57:04+00:00,98
2021-03-17 15:14:50+00:00,95
2021-03-17 19:32:36+00:00,97
2021-03-17 23:50:22+00:00,96
2021-03-18 04:08:08+00:00,102
2021-03-18 08:25:54+00:00,104
2021-03-18 12:43:40+00:00,105
2021-03-18 17:01:26+00:00,106
2021-03-18 21:19:12+00:00,98
2021-03-19 01:36:58+00:00,98
2021-03-19 05:54:44+00:00,98
2021-03-19 10:12:30+00:00,97
2021-03-19 14:30:16+00:00,96
2021-03-19 18:48:02+00:00,98
2021-03-19 23:05:48+00:00,96
2021-03-20 03:23:34+00:00,96
2021-03-20 07:41:20+00:00,96
2021-03-20 11:59:06+00:00,100
2021-03-20 16:16:52+00:00,106
2021-03-20 20:34:38+00:00,94
2021-03-21 00:52:24+00:00,98
2021-03-21 05:10:10+00:00,99
2021-03-21 09:27:56+00:00,112
2021-03-21 13:45:42+00:00,93
2021-03-21 18:03:28+00:00,108
2021-03-21 22:21:14+00:00,103
2021-03-22 02:39:00+00:00,101
2021-03-22 06:56:46+00:00,122
2021-03-22 11:14:32+00:00,121
2021-03-22 15:32:18+00:00,101
2021-03-22 19:50:04+00:00,99
2021-03-23 00:07:50+00:00,100
2021-03-23 04:25:36+00:00,99
2021-03-23 08:43:22+00:00,100
2021-03-23 13:01:08+00:00,118
2021-03-23 17:18:54+00:00,97
2021-03-23 21:36:40+00:00,93
2021-03-24 01:54:26+00:00,95
2021-03-24 06:12:12+00:00,95
2021-03-24 10:29:58+00:00,96
2021-03-24 14:47:44+00:00,98
2021-03-24 19:05:30+00:00,103
2021-03-24 23:23:16+00:00,92
2021-03-25 03:41:02+00:00,94
2021-03-25 07:58:48+00:00,95
2021-03-25 12:16:34+00:00,94
2021-03-25 16:34:20+00:00,96
2021-03-25 20:52:06+00:00,95
2021-03-26 01:09:52+00:00,91
2021-03-26 05:27:38+00:00,105
2021-03-26 09:45:24+00:00,95
2021-03-26 14:03:10+00:00,95
2021-03-26 18:20:56+00:00,93
2021-03-26 22:38:42+00:00,93
2021-03-27 02:56:28+00:00,93
2021-03-27 07:14:14+00:00,93
2021-03-27 11:32:00+00:00,93
2021-03-27 15:49:46+00:00,96
2021-03-27 20:07:32+00:00,94
2021-03-28 00:25:18+00:00,94
2021-03-28 04:43:04+00:00,94
2021-03-28 09:00:50+00:00,91
2021-03-28 13:18:36+00:00,101
2021-03-28 17:36:22+00:00,95
2021-03-28 21:54:08+00:00,106
2021-03-29 02:11:54+00:00,99
2021-03-29 06:29:40+00:00,102
2021-03-29 10:47:26+00:00,102
2021-03-29 15:05:12+00:00,93
2021-03-29 19:22:58+00:00,87
2021-03-29 23:40:44+00:00,89
2021-03-30 03:58:30+00:00,94
2021-03-30 08:16:16+00:00,94
2021-03-30 12:34:02+00:00,101
2021-03-30 16:51:48+00:00,98
2021-03-30 21:09:34+00:00,92
2021-03-31 01:27:20+00:00,92
2021-03-31 05:45:06+00:00,78
2021-03-31 10:02:52+00:00,78
2021-03-31 14:20:38+00:00,97
2021-03-31 18:38:24+00:00,97
2021-03-31 22:56:10+00:00,93
2021-04-01 03:13:56+00:00,92
2021-04-01 07:31:42+00:00,92
2021-04-01 11:49:28+00:00,92
2021-04-01 16:07:14+00:00,91
2021-04-01 20:25:00+00:00,99
2021-04-02 00:42:46+00:00,87
2021-04-02 05:00:32+00:00,90
2021-04-02 09:18:18+00:00,98
2021-04-02 13:36:04+00:00,102
2021-04-02 17:53:50+00:00,90
2021-04-02 22:11:36+00:00,86
2021-04-03 02:29:22+00:00,90
2021-04-03 06:47:08+00:00,90
2021-04-03 11:04:54+00:00,90
2021-04-03 15:22:40+00:00,91
2021-04-03 19:40:26+00:00,96
2021-04-03 23:58:12+00:00,90
2021-04-04 04:15:58+00:00,90
2021-04-04 08:33:44+00:00,97
2021-04-04 12:51:30+00:00,95
2021-04-04 17:09:16+00:00,116
2021-04-04 21:27:02+00:00,92
2021-04-05 01:44:48+00:00,92
2021-04-05 06:02:34+00:00,92
2021-04-05 10:20:20+00:00,104
2021-04-05 14:38:06+00:00,98
2021-04-05 18:55:52+00:00,92
2021-04-05 23:13:38+00:00,92
2021-04-06 03:31:24+00:00,92
2021-04-06 07:49:10+00:00,99
2021-04-06 12:06:56+00:00,116
2021-04-06 16:24:42+00:00,92
2021-04-06 20:42:28+00:00,93
2021-04-07 01:00:14+00:00,92
2021-04-07 05:18:00+00:00,100
2021-04-07 09:35:46+00:00,100
2021-04-07 13:53:32+00:00,96
2021-04-07 18:11:18+00:00,90
2021-04-07 22:29:04+00:00,90
2021-04-08 02:46:50+00:00,92
2021-04-08 07:04:36+00:00,98
2021-04-08 11:22:22+00:00,105
2021-04-08 15:40:08+00:00,92
2021-04-08 19:57:54+00:00,93
2021-04-09 00:15:40+00:00,94
2021-04-09 04:33:26+00:00,93
2021-04-09 08:51:12+00:00,114
2021-04-09 13:08:58+00:00,107
2021-04-09 17:26:44+00:00,94
2021-04-09 21:44:30+00:00,94
2021-04-10 02:02:16+00:00,96
2021-04-10 06:20:02+00:00,96
2021-04-10 10:37:48+00:00,116
2021-04-10 14:55:34+00:00,111
2021-04-10 19:13:20+00:00,95
2021-04-10 23:31:06+00:00,105
2021-04-11 03:48:52+00:00,95
2021-04-11 08:06:38+00:00,111
2021-04-11 12:24:24+00:00,109
2021-04-11 16:42:10+00:00,108
2021-04-11 20:59:56+00:00,94
2021-04-12 01:17:42+00:00,93
2021-04-12 05:35:28+00:00,93
2021-04-12 09:53:14+00:00,100
2021-04-12 14:11:00+00:00,117
2021-04-12 18:28:46+00:00,95
2021-04-12 22:46:32+00:00,95
2021-04-13 03:04:18+00:00,94
2021-04-13 07:22:04+00:00,94
2021-04-13 11:39:50+00:00,102
2021-04-13 15:57:36+00:00,96
2021-04-13 20:15:22+00:00,96
2021-04-14 00:33:08+00:00,95
2021-04-14 04:50:54+00:00,96
2021-04-14 09:08:40+00:00,96
2021-04-14 13:26:26+00:00,102
2021-04-14 17:44:12+00:00,105
2021-04-14 22:01:58+00:00,95
2021-04-15 02:19:44+00:00,95
2021-04-15 06:37:30+00:00,94
2021-04-15 10:55:16+00:00,93
2021-04-15 15:13:02+00:00,110
2021-04-15 19:30:48+00:00,93
2021-04-15 23:48:34+00:00,91
2021-04-16 04:06:20+00:00,93
2021-04-16 08:24:06+00:00,93
2021-04-16 12:41:52+00:00,98
2021-04-16 16:59:38+00:00,93
2021-04-16 21:17:24+00:00,92
2021-04-17 01:35:10+00:00,93
2021-04-17 05:52:56+00:00,92
2021-04-17 10:10:42+00:00,107
2021-04-17 14:28:28+00:00,94
2021-04-17 18:46:14+00:00,92
2021-04-17 23:04:00+00:00,97
2021-04-18 03:21:46+00:00,94
2021-04-18 07:39:32+00:00,108
2021-04-18 11:57:18+00:00,99
2021-04-18 16:15:04+00:00,101
2021-04-18 20:32:50+00:00,104
2021-04-19 00:50:36+00:00,98
2021-04-19 05:08:22+00:00,98
2021-04-19 09:26:08+00:00,98
2021-04-19 13:43:54+00:00,106
