Date,Price
2019-11-30 00:00:00+00:00,213
2020-03-01 04:29:59+00:00,319
2020-06-01 08:59:58+00:00,450
2020-09-01 13:29:57+00:00,507
2020-12-02 17:59:56+00:00,623
2021-03-04 22:29:55+00:00,640
2021-06-05 02:59:54+00:00,580
2021-09-05 07:29:53+00:00,627
2021-12-06 11:59:52+00:00,592
2022-03-08 16:29:51+00:00,606
2022-06-08 20:59:50+00:00,532
2022-09-09 01:29:49+00:00,576
2022-12-10 05:59:48+00:00,531
2023-03-12 10:29:47+00:00,549
2023-06-12 14:59:46+00:00,475
2023-09-12 19:29:45+00:00,413
