Date,Price
2020-12-06 09:02:00+00:00,1608
2020-12-17 10:35:30+00:00,1579
2020-12-28 12:09:00+00:00,1676
2021-01-08 13:42:30+00:00,1657
2021-01-19 15:16:00+00:00,1567
2021-01-30 16:49:30+00:00,1575
2021-02-10 18:23:00+00:00,1615
2021-02-21 19:56:30+00:00,1591
2021-03-04 21:30:00+00:00,1587
2021-03-15 23:03:30+00:00,1621
2021-03-27 00:37:00+00:00,1664
2021-04-07 02:10:30+00:00,1735
2021-04-18 03:44:00+00:00,1658
2021-04-29 05:17:30+00:00,1626
2021-05-10 06:51:00+00:00,1674
2021-05-21 08:24:30+00:00,1681
2021-06-01 09:58:00+00:00,1684
2021-06-12 11:31:30+00:00,1704
2021-06-23 13:05:00+00:00,1726
2021-07-04 14:38:30+00:00,1642
2021-07-15 16:12:00+00:00,1667
2021-07-26 17:45:30+00:00,1699
2021-08-06 19:19:00+00:00,1692
2021-08-17 20:52:30+00:00,1700
2021-08-28 22:26:00+00:00,1729
2021-09-08 23:59:30+00:00,1664
2021-09-20 01:33:00+00:00,1667
2021-10-01 03:06:30+00:00,1768
2021-10-12 04:40:00+00:00,1735
2021-10-23 06:13:30+00:00,1670
2021-11-03 07:47:00+00:00,1664
2021-11-14 09:20:30+00:00,1703
2021-11-25 10:54:00+00:00,1773
2021-12-06 12:27:30+00:00,1627
2021-12-17 14:01:00+00:00,1699
2021-12-28 15:34:30+00:00,1772
2022-01-08 17:08:00+00:00,1762
2022-01-19 18:41:30+00:00,1725
2022-01-30 20:15:00+00:00,1720
2022-02-10 21:48:30+00:00,1794
2022-02-21 23:22:00+00:00,1863
2022-03-05 00:55:30+00:00,1907
2022-03-16 02:29:00+00:00,1787
2022-03-27 04:02:30+00:00,1815
2022-04-07 05:36:00+00:00,1785
2022-04-18 07:09:30+00:00,1826
2022-04-29 08:43:00+00:00,1720
2022-05-10 10:16:30+00:00,1697
2022-05-21 11:50:00+00:00,1672
2022-06-01 13:23:30+00:00,1532
2022-06-12 14:57:00+00:00,1607
2022-06-23 16:30:30+00:00,1706
2022-07-04 18:04:00+00:00,1540
2022-07-15 19:37:30+00:00,1567
2022-07-26 21:11:00+00:00,1533
2022-08-06 22:44:30+00:00,1569
2022-08-18 00:18:00+00:00,1567
2022-08-29 01:51:30+00:00,1458
2022-09-09 03:25:00+00:00,1475
2022-09-20 04:58:30+00:00,1526
2022-10-01 06:32:00+00:00,1509
2022-10-12 08:05:30+00:00,1545
2022-10-23 09:39:00+00:00,1518
2022-11-03 11:12:30+00:00,1492
2022-11-14 12:46:00+00:00,1790
2022-11-25 14:19:30+00:00,1621
2022-12-06 15:53:00+00:00,1621
2022-12-17 17:26:30+00:00,1542
2022-12-28 19:00:00+00:00,1642
2023-01-08 20:33:30+00:00,1502
2023-01-19 22:07:00+00:00,1540
2023-01-30 23:40:30+00:00,1611
2023-02-11 01:14:00+00:00,1561
2023-02-22 02:47:30+00:00,1533
2023-03-05 04:21:00+00:00,1421
2023-03-16 05:54:30+00:00,1422
2023-03-27 07:28:00+00:00,1457
2023-04-07 09:01:30+00:00,1424
2023-04-18 10:35:00+00:00,1433
2023-04-29 12:08:30+00:00,1722
2023-05-10 13:42:00+00:00,1389
2023-05-21 15:15:30+00:00,1482
2023-06-01 16:49:00+00:00,1385
2023-06-12 18:22:30+00:00,1560
2023-06-23 19:56:00+00:00,1411
2023-07-04 21:29:30+00:00,1368
2023-07-15 23:03:00+00:00,1410
2023-07-27 00:36:30+00:00,1395
2023-08-07 02:10:00+00:00,1286
2023-08-18 03:43:30+00:00,1330
2023-08-29 05:17:00+00:00,1392
2023-09-09 06:50:30+00:00,1398
2023-09-20 08:24:00+00:00,1350
2023-10-01 09:57:30+00:00,1323
2023-10-12 11:31:00+00:00,1221
2023-10-23 13:04:30+00:00,1270
2023-11-03 14:38:00+00:00,1244
2023-11-14 16:11:30+00:00,1297
2023-11-25 17:45:00+00:00,1332
2023-12-06 19:18:30+00:00,1135
2023-12-17 20:52:00+00:00,1248
2023-12-28 22:25:30+00:00,1280
