Date,Price
2022-04-09 03:55:00+00:00,325
2022-04-09 09:19:35+00:00,281
2022-04-09 14:44:10+00:00,283
2022-04-09 20:08:45+00:00,283
2022-04-10 01:33:20+00:00,281
2022-04-10 06:57:55+00:00,281
2022-04-10 12:22:30+00:00,286
2022-04-10 17:47:05+00:00,285
2022-04-10 23:11:40+00:00,282
2022-04-11 04:36:15+00:00,282
2022-04-11 10:00:50+00:00,281
2022-04-11 15:25:25+00:00,282
2022-04-11 20:50:00+00:00,281
2022-04-12 02:14:35+00:00,274
2022-04-12 07:39:10+00:00,274
2022-04-12 13:03:45+00:00,272
2022-04-12 18:28:20+00:00,282
2022-04-12 23:52:55+00:00,278
2022-04-13 05:17:30+00:00,296
2022-04-13 10:42:05+00:00,278
2022-04-13 16:06:40+00:00,303
2022-04-13 21:31:15+00:00,281
2022-04-14 02:55:50+00:00,281
2022-04-14 08:20:25+00:00,333
2022-04-14 13:45:00+00:00,281
2022-04-14 19:09:35+00:00,298
2022-04-15 00:34:10+00:00,298
2022-04-15 05:58:45+00:00,298
2022-04-15 11:23:20+00:00,284
2022-04-15 16:47:55+00:00,286
2022-04-15 22:12:30+00:00,282
2022-04-16 03:37:05+00:00,282
2022-04-16 09:01:40+00:00,281
2022-04-16 14:26:15+00:00,278
2022-04-16 19:50:50+00:00,277
2022-04-17 01:15:25+00:00,281
2022-04-17 06:40:00+00:00,281
2022-04-17 12:04:35+00:00,281
2022-04-17 17:29:10+00:00,281
2022-04-17 22:53:45+00:00,281
2022-04-18 04:18:20+00:00,317
2022-04-18 09:42:55+00:00,317
2022-04-18 15:07:30+00:00,293
2022-04-18 20:32:05+00:00,310
2022-04-19 01:56:40+00:00,289
2022-04-19 07:21:15+00:00,289
2022-04-19 12:45:50+00:00,289
2022-04-19 18:10:25+00:00,284
2022-04-19 23:35:00+00:00,283
2022-04-20 04:59:35+00:00,289
2022-04-20 10:24:10+00:00,285
2022-04-20 15:48:45+00:00,293
2022-04-20 21:13:20+00:00,284
2022-04-21 02:37:55+00:00,280
2022-04-21 08:02:30+00:00,284
2022-04-21 13:27:05+00:00,280
2022-04-21 18:51:40+00:00,277
2022-04-22 00:16:15+00:00,281
2022-04-22 05:40:50+00:00,285
2022-04-22 11:05:25+00:00,281
2022-04-22 16:30:00+00:00,281
2022-04-22 21:54:35+00:00,281
2022-04-23 03:19:10+00:00,281
2022-04-23 08:43:45+00:00,359
2022-04-23 14:08:20+00:00,284
2022-04-23 19:32:55+00:00,283
2022-04-24 00:57:30+00:00,283
2022-04-24 06:22:05+00:00,284
2022-04-24 11:46:40+00:00,282
2022-04-24 17:11:15+00:00,290
2022-04-24 22:35:50+00:00,276
2022-04-25 04:00:25+00:00,276
2022-04-25 09:25:00+00:00,277
2022-04-25 14:49:35+00:00,273
2022-04-25 20:14:10+00:00,275
2022-04-26 01:38:45+00:00,293
2022-04-26 07:03:20+00:00,293
2022-04-26 12:27:55+00:00,288
2022-04-26 17:52:30+00:00,278
2022-04-26 23:17:05+00:00,278
2022-04-27 04:41:40+00:00,281
2022-04-27 10:06:15+00:00,274
2022-04-27 15:30:50+00:00,285
2022-04-27 20:55:25+00:00,279
2022-04-28 02:20:00+00:00,279
2022-04-28 07:44:35+00:00,281
2022-04-28 13:09:10+00:00,274
2022-04-28 18:33:45+00:00,272
2022-04-28 23:58:20+00:00,266
2022-04-29 05:22:55+00:00,282
2022-04-29 10:47:30+00:00,263
2022-04-29 16:12:05+00:00,283
2022-04-29 21:36:40+00:00,265
2022-04-30 03:01:15+00:00,270
2022-04-30 08:25:50+00:00,271
2022-04-30 13:50:25+00:00,267
2022-04-30 19:15:00+00:00,271
2022-05-01 00:39:35+00:00,273
2022-05-01 06:04:10+00:00,295
2022-05-01 11:28:45+00:00,277
2022-05-01 16:53:20+00:00,272
2022-05-01 22:17:55+00:00,273
2022-05-02 03:42:30+00:00,266
2022-05-02 09:07:05+00:00,291
2022-05-02 14:31:40+00:00,272
2022-05-02 19:56:15+00:00,301
2022-05-03 01:20:50+00:00,273
2022-05-03 06:45:25+00:00,273
2022-05-03 12:10:00+00:00,275
2022-05-03 17:34:35+00:00,282
2022-05-03 22:59:10+00:00,284
2022-05-04 04:23:45+00:00,284
2022-05-04 09:48:20+00:00,282
2022-05-04 15:12:55+00:00,275
2022-05-04 20:37:30+00:00,276
2022-05-05 02:02:05+00:00,276
2022-05-05 07:26:40+00:00,282
2022-05-05 12:51:15+00:00,276
2022-05-05 18:15:50+00:00,281
2022-05-05 23:40:25+00:00,281
2022-05-06 05:05:00+00:00,283
2022-05-06 10:29:35+00:00,295
2022-05-06 15:54:10+00:00,308
2022-05-06 21:18:45+00:00,278
2022-05-07 02:43:20+00:00,278
2022-05-07 08:07:55+00:00,273
2022-05-07 13:32:30+00:00,278
2022-05-07 18:57:05+00:00,283
2022-05-08 00:21:40+00:00,286
2022-05-08 05:46:15+00:00,275
2022-05-08 11:10:50+00:00,282
2022-05-08 16:35:25+00:00,275
2022-05-08 22:00:00+00:00,277
2022-05-09 03:24:35+00:00,277
2022-05-09 08:49:10+00:00,277
2022-05-09 14:13:45+00:00,297
2022-05-09 19:38:20+00:00,275
2022-05-10 01:02:55+00:00,281
2022-05-10 06:27:30+00:00,299
2022-05-10 11:52:05+00:00,285
2022-05-10 17:16:40+00:00,282
2022-05-10 22:41:15+00:00,279
2022-05-11 04:05:50+00:00,279
2022-05-11 09:30:25+00:00,278
2022-05-11 14:55:00+00:00,298
2022-05-11 20:19:35+00:00,279
2022-05-12 01:44:10+00:00,339
2022-05-12 07:08:45+00:00,263
2022-05-12 12:33:20+00:00,284
2022-05-12 17:57:55+00:00,281
2022-05-12 23:22:30+00:00,281
2022-05-13 04:47:05+00:00,281
2022-05-13 10:11:40+00:00,281
2022-05-13 15:36:15+00:00,281
2022-05-13 21:00:50+00:00,281
2022-05-14 02:25:25+00:00,281
2022-05-14 07:50:00+00:00,281
2022-05-14 13:14:35+00:00,281
2022-05-14 18:39:10+00:00,281
2022-05-15 00:03:45+00:00,281
2022-05-15 05:28:20+00:00,281
2022-05-15 10:52:55+00:00,280
2022-05-15 16:17:30+00:00,267
2022-05-15 21:42:05+00:00,281
2022-05-16 03:06:40+00:00,268
2022-05-16 08:31:15+00:00,264
2022-05-16 13:55:50+00:00,264
2022-05-16 19:20:25+00:00,270
2022-05-17 00:45:00+00:00,269
2022-05-17 06:09:35+00:00,274
2022-05-17 11:34:10+00:00,278
2022-05-17 16:58:45+00:00,279
2022-05-17 22:23:20+00:00,280
2022-05-18 03:47:55+00:00,281
2022-05-18 09:12:30+00:00,276
2022-05-18 14:37:05+00:00,276
2022-05-18 20:01:40+00:00,271
2022-05-19 01:26:15+00:00,278
2022-05-19 06:50:50+00:00,265
2022-05-19 12:15:25+00:00,287
2022-05-19 17:40:00+00:00,263
2022-05-19 23:04:35+00:00,271
2022-05-20 04:29:10+00:00,277
2022-05-20 09:53:45+00:00,263
2022-05-20 15:18:20+00:00,268
2022-05-20 20:42:55+00:00,272
2022-05-21 02:07:30+00:00,272
2022-05-21 07:32:05+00:00,284
2022-05-21 12:56:40+00:00,262
2022-05-21 18:21:15+00:00,275
2022-05-21 23:45:50+00:00,275
2022-05-22 05:10:25+00:00,275
2022-05-22 10:35:00+00:00,275
2022-05-22 15:59:35+00:00,268
2022-05-22 21:24:10+00:00,262
2022-05-23 02:48:45+00:00,271
2022-05-23 08:13:20+00:00,275
2022-05-23 13:37:55+00:00,285
2022-05-23 19:02:30+00:00,264
2022-05-24 00:27:05+00:00,262
2022-05-24 05:51:40+00:00,262
2022-05-24 11:16:15+00:00,270
2022-05-24 16:40:50+00:00,307
2022-05-24 22:05:25+00:00,307
2022-05-25 03:30:00+00:00,270
2022-05-25 08:54:35+00:00,271
2022-05-25 14:19:10+00:00,264
2022-05-25 19:43:45+00:00,274
2022-05-26 01:08:20+00:00,263
2022-05-26 06:32:55+00:00,263
2022-05-26 11:57:30+00:00,306
2022-05-26 17:22:05+00:00,282
2022-05-26 22:46:40+00:00,269
2022-05-27 04:11:15+00:00,268
2022-05-27 09:35:50+00:00,268
2022-05-27 15:00:25+00:00,268
2022-05-27 20:25:00+00:00,264
2022-05-28 01:49:35+00:00,264
2022-05-28 07:14:10+00:00,264
2022-05-28 12:38:45+00:00,270
2022-05-28 18:03:20+00:00,270
2022-05-28 23:27:55+00:00,270
2022-05-29 04:52:30+00:00,270
2022-05-29 10:17:05+00:00,273
2022-05-29 15:41:40+00:00,273
2022-05-29 21:06:15+00:00,273
2022-05-30 02:30:50+00:00,273
2022-05-30 07:55:25+00:00,298
2022-05-30 13:20:00+00:00,270
2022-05-30 18:44:35+00:00,271
2022-05-31 00:09:10+00:00,271
2022-05-31 05:33:45+00:00,271
2022-05-31 10:58:20+00:00,272
2022-05-31 16:22:55+00:00,272
2022-05-31 21:47:30+00:00,268
2022-06-01 03:12:05+00:00,268
2022-06-01 08:36:40+00:00,261
2022-06-01 14:01:15+00:00,260
2022-06-01 19:25:50+00:00,267
2022-06-02 00:50:25+00:00,272
2022-06-02 06:15:00+00:00,267
2022-06-02 11:39:35+00:00,275
2022-06-02 17:04:10+00:00,272
2022-06-02 22:28:45+00:00,272
2022-06-03 03:53:20+00:00,272
2022-06-03 09:17:55+00:00,275
2022-06-03 14:42:30+00:00,275
2022-06-03 20:07:05+00:00,258
2022-06-04 01:31:40+00:00,259
2022-06-04 06:56:15+00:00,259
2022-06-04 12:20:50+00:00,261
2022-06-04 17:45:25+00:00,278
2022-06-04 23:10:00+00:00,272
2022-06-05 04:34:35+00:00,272
2022-06-05 09:59:10+00:00,257
2022-06-05 15:23:45+00:00,269
2022-06-05 20:48:20+00:00,273
2022-06-06 02:12:55+00:00,270
2022-06-06 07:37:30+00:00,270
2022-06-06 13:02:05+00:00,270
2022-06-06 18:26:40+00:00,273
2022-06-06 23:51:15+00:00,273
2022-06-07 05:15:50+00:00,273
2022-06-07 10:40:25+00:00,266
2022-06-07 16:05:00+00:00,272
2022-06-07 21:29:35+00:00,307
2022-06-08 02:54:10+00:00,270
2022-06-08 08:18:45+00:00,281
2022-06-08 13:43:20+00:00,273
2022-06-08 19:07:55+00:00,273
2022-06-09 00:32:30+00:00,264
2022-06-09 05:57:05+00:00,264
2022-06-09 11:21:40+00:00,264
2022-06-09 16:46:15+00:00,270
2022-06-09 22:10:50+00:00,271
2022-06-10 03:35:25+00:00,283
2022-06-10 09:00:00+00:00,278
2022-06-10 14:24:35+00:00,276
2022-06-10 19:49:10+00:00,270
2022-06-11 01:13:45+00:00,270
2022-06-11 06:38:20+00:00,251
2022-06-11 12:02:55+00:00,274
2022-06-11 17:27:30+00:00,270
2022-06-11 22:52:05+00:00,281
2022-06-12 04:16:40+00:00,281
2022-06-12 09:41:15+00:00,281
2022-06-12 15:05:50+00:00,283
2022-06-12 20:30:25+00:00,271
2022-06-13 01:55:00+00:00,272
2022-06-13 07:19:35+00:00,271
2022-06-13 12:44:10+00:00,262
2022-06-13 18:08:45+00:00,251
2022-06-13 23:33:20+00:00,264
2022-06-14 04:57:55+00:00,281
2022-06-14 10:22:30+00:00,281
2022-06-14 15:47:05+00:00,266
2022-06-14 21:11:40+00:00,266
2022-06-15 02:36:15+00:00,256
2022-06-15 08:00:50+00:00,256
2022-06-15 13:25:25+00:00,256
2022-06-15 18:50:00+00:00,276
2022-06-16 00:14:35+00:00,258
2022-06-16 05:39:10+00:00,281
2022-06-16 11:03:45+00:00,281
2022-06-16 16:28:20+00:00,267
2022-06-16 21:52:55+00:00,254
2022-06-17 03:17:30+00:00,254
2022-06-17 08:42:05+00:00,254
2022-06-17 14:06:40+00:00,244
2022-06-17 19:31:15+00:00,257
2022-06-18 00:55:50+00:00,253
2022-06-18 06:20:25+00:00,253
2022-06-18 11:45:00+00:00,254
2022-06-18 17:09:35+00:00,257
2022-06-18 22:34:10+00:00,261
2022-06-19 03:58:45+00:00,251
2022-06-19 09:23:20+00:00,251
2022-06-19 14:47:55+00:00,263
2022-06-19 20:12:30+00:00,275
2022-06-20 01:37:05+00:00,276
2022-06-20 07:01:40+00:00,276
2022-06-20 12:26:15+00:00,272
2022-06-20 17:50:50+00:00,275
2022-06-20 23:15:25+00:00,256
2022-06-21 04:40:00+00:00,261
2022-06-21 10:04:35+00:00,274
2022-06-21 15:29:10+00:00,274
2022-06-21 20:53:45+00:00,274
2022-06-22 02:18:20+00:00,274
2022-06-22 07:42:55+00:00,274
2022-06-22 13:07:30+00:00,265
2022-06-22 18:32:05+00:00,244
2022-06-23 00:00:00+00:00,0
2022-06-23 05:24:35+00:00,0
2022-06-23 10:49:10+00:00,272
2022-06-23 16:13:45+00:00,264
2022-06-23 21:38:20+00:00,264
2022-06-24 03:02:55+00:00,264
2022-06-24 08:27:30+00:00,281
2022-06-24 13:52:05+00:00,269
2022-06-24 19:16:40+00:00,289
2022-06-25 00:41:15+00:00,255
2022-06-25 06:05:50+00:00,257
2022-06-25 11:30:25+00:00,238
2022-06-25 16:55:00+00:00,246
2022-06-25 22:19:35+00:00,248
2022-06-26 03:44:10+00:00,246
2022-06-26 09:08:45+00:00,246
2022-06-26 14:33:20+00:00,246
2022-06-26 19:57:55+00:00,260
2022-06-27 01:22:30+00:00,256
2022-06-27 06:47:05+00:00,273
2022-06-27 12:11:40+00:00,273
2022-06-27 17:36:15+00:00,243
2022-06-27 23:00:50+00:00,248
2022-06-28 04:25:25+00:00,260
2022-06-28 09:50:00+00:00,265
2022-06-28 15:14:35+00:00,260
2022-06-28 20:39:10+00:00,264
2022-06-29 02:03:45+00:00,253
2022-06-29 07:28:20+00:00,268
2022-06-29 12:52:55+00:00,264
2022-06-29 18:17:30+00:00,240
2022-06-29 23:42:05+00:00,259
2022-06-30 05:06:40+00:00,248
2022-06-30 10:31:15+00:00,271
2022-06-30 15:55:50+00:00,261
2022-06-30 21:20:25+00:00,261
2022-07-01 02:45:00+00:00,260
2022-07-01 08:09:35+00:00,257
2022-07-01 13:34:10+00:00,260
2022-07-01 18:58:45+00:00,272
2022-07-02 00:23:20+00:00,265
2022-07-02 05:47:55+00:00,261
2022-07-02 11:12:30+00:00,272
2022-07-02 16:37:05+00:00,272
2022-07-02 22:01:40+00:00,281
2022-07-03 03:26:15+00:00,281
2022-07-03 08:50:50+00:00,281
2022-07-03 14:15:25+00:00,281
2022-07-03 19:40:00+00:00,282
2022-07-04 01:04:35+00:00,263
2022-07-04 06:29:10+00:00,265
2022-07-04 11:53:45+00:00,265
2022-07-04 17:18:20+00:00,265
2022-07-04 22:42:55+00:00,265
2022-07-05 04:07:30+00:00,279
2022-07-05 09:32:05+00:00,254
2022-07-05 14:56:40+00:00,256
2022-07-05 20:21:15+00:00,256
2022-07-06 01:45:50+00:00,256
2022-07-06 07:10:25+00:00,256
2022-07-06 12:35:00+00:00,285
2022-07-06 17:59:35+00:00,275
2022-07-06 23:24:10+00:00,262
2022-07-07 04:48:45+00:00,269
2022-07-07 10:13:20+00:00,269
2022-07-07 15:37:55+00:00,263
2022-07-07 21:02:30+00:00,263
2022-07-08 02:27:05+00:00,251
2022-07-08 07:51:40+00:00,251
2022-07-08 13:16:15+00:00,257
2022-07-08 18:40:50+00:00,260
2022-07-09 00:05:25+00:00,260
2022-07-09 05:30:00+00:00,260
2022-07-09 10:54:35+00:00,260
2022-07-09 16:19:10+00:00,267
2022-07-09 21:43:45+00:00,267
2022-07-10 03:08:20+00:00,267
2022-07-10 08:32:55+00:00,267
2022-07-10 13:57:30+00:00,261
2022-07-10 19:22:05+00:00,268
2022-07-11 00:46:40+00:00,269
2022-07-11 06:11:15+00:00,273
2022-07-11 11:35:50+00:00,266
2022-07-11 17:00:25+00:00,255
2022-07-11 22:25:00+00:00,270
2022-07-12 03:49:35+00:00,270
2022-07-12 09:14:10+00:00,268
2022-07-12 14:38:45+00:00,258
2022-07-12 20:03:20+00:00,259
2022-07-13 01:27:55+00:00,259
2022-07-13 06:52:30+00:00,276
2022-07-13 12:17:05+00:00,264
2022-07-13 17:41:40+00:00,247
2022-07-13 23:06:15+00:00,249
2022-07-14 04:30:50+00:00,250
2022-07-14 09:55:25+00:00,250
2022-07-14 15:20:00+00:00,269
2022-07-14 20:44:35+00:00,269
2022-07-15 02:09:10+00:00,285
2022-07-15 07:33:45+00:00,237
2022-07-15 12:58:20+00:00,268
2022-07-15 18:22:55+00:00,255
2022-07-15 23:47:30+00:00,266
2022-07-16 05:12:05+00:00,266
2022-07-16 10:36:40+00:00,266
2022-07-16 16:01:15+00:00,264
2022-07-16 21:25:50+00:00,264
2022-07-17 02:50:25+00:00,264
2022-07-17 08:15:00+00:00,264
2022-07-17 13:39:35+00:00,270
2022-07-17 19:04:10+00:00,289
2022-07-18 00:28:45+00:00,255
2022-07-18 05:53:20+00:00,250
2022-07-18 11:17:55+00:00,290
2022-07-18 16:42:30+00:00,259
2022-07-18 22:07:05+00:00,267
2022-07-19 03:31:40+00:00,260
2022-07-19 08:56:15+00:00,260
2022-07-19 14:20:50+00:00,263
2022-07-19 19:45:25+00:00,268
2022-07-20 01:10:00+00:00,268
2022-07-20 06:34:35+00:00,251
2022-07-20 11:59:10+00:00,266
2022-07-20 17:23:45+00:00,266
2022-07-20 22:48:20+00:00,261
2022-07-21 04:12:55+00:00,259
2022-07-21 09:37:30+00:00,259
2022-07-21 15:02:05+00:00,259
2022-07-21 20:26:40+00:00,264
2022-07-22 01:51:15+00:00,264
2022-07-22 07:15:50+00:00,280
2022-07-22 12:40:25+00:00,280
2022-07-22 18:05:00+00:00,269
2022-07-22 23:29:35+00:00,251
2022-07-23 04:54:10+00:00,251
2022-07-23 10:18:45+00:00,272
2022-07-23 15:43:20+00:00,286
2022-07-23 21:07:55+00:00,269
2022-07-24 02:32:30+00:00,269
2022-07-24 07:57:05+00:00,269
2022-07-24 13:21:40+00:00,269
2022-07-24 18:46:15+00:00,269
2022-07-25 00:10:50+00:00,288
2022-07-25 05:35:25+00:00,284
2022-07-25 11:00:00+00:00,277
2022-07-25 16:24:35+00:00,277
2022-07-25 21:49:10+00:00,271
2022-07-26 03:13:45+00:00,271
2022-07-26 08:38:20+00:00,292
2022-07-26 14:02:55+00:00,269
2022-07-26 19:27:30+00:00,275
2022-07-27 00:52:05+00:00,264
2022-07-27 06:16:40+00:00,279
2022-07-27 11:41:15+00:00,294
2022-07-27 17:05:50+00:00,255
2022-07-27 22:30:25+00:00,264
2022-07-28 03:55:00+00:00,264
2022-07-28 09:19:35+00:00,264
2022-07-28 14:44:10+00:00,269
2022-07-28 20:08:45+00:00,247
2022-07-29 01:33:20+00:00,247
2022-07-29 06:57:55+00:00,260
2022-07-29 12:22:30+00:00,261
2022-07-29 17:47:05+00:00,297
2022-07-29 23:11:40+00:00,271
2022-07-30 04:36:15+00:00,271
2022-07-30 10:00:50+00:00,259
2022-07-30 15:25:25+00:00,272
2022-07-30 20:50:00+00:00,272
2022-07-31 02:14:35+00:00,272
2022-07-31 07:39:10+00:00,294
2022-07-31 13:03:45+00:00,270
2022-07-31 18:28:20+00:00,272
2022-07-31 23:52:55+00:00,273
2022-08-01 05:17:30+00:00,272
2022-08-01 10:42:05+00:00,273
2022-08-01 16:06:40+00:00,269
2022-08-01 21:31:15+00:00,325
2022-08-02 02:55:50+00:00,273
2022-08-02 08:20:25+00:00,273
2022-08-02 13:45:00+00:00,259
2022-08-02 19:09:35+00:00,249
2022-08-03 00:34:10+00:00,239
2022-08-03 05:58:45+00:00,253
2022-08-03 11:23:20+00:00,267
2022-08-03 16:47:55+00:00,258
2022-08-03 22:12:30+00:00,251
2022-08-04 03:37:05+00:00,258
2022-08-04 09:01:40+00:00,258
2022-08-04 14:26:15+00:00,253
2022-08-04 19:50:50+00:00,262
2022-08-05 01:15:25+00:00,262
2022-08-05 06:40:00+00:00,262
2022-08-05 12:04:35+00:00,261
2022-08-05 17:29:10+00:00,257
2022-08-05 22:53:45+00:00,271
2022-08-06 04:18:20+00:00,271
2022-08-06 09:42:55+00:00,271
2022-08-06 15:07:30+00:00,262
2022-08-06 20:32:05+00:00,262
2022-08-07 01:56:40+00:00,262
2022-08-07 07:21:15+00:00,262
2022-08-07 12:45:50+00:00,262
2022-08-07 18:10:25+00:00,263
2022-08-07 23:35:00+00:00,254
2022-08-08 04:59:35+00:00,259
2022-08-08 10:24:10+00:00,259
2022-08-08 15:48:45+00:00,258
2022-08-08 21:13:20+00:00,261
2022-08-09 02:37:55+00:00,263
2022-08-09 08:02:30+00:00,248
2022-08-09 13:27:05+00:00,264
2022-08-09 18:51:40+00:00,264
2022-08-10 00:16:15+00:00,264
2022-08-10 05:40:50+00:00,264
2022-08-10 11:05:25+00:00,280
2022-08-10 16:30:00+00:00,260
2022-08-10 21:54:35+00:00,254
2022-08-11 03:19:10+00:00,254
2022-08-11 08:43:45+00:00,252
2022-08-11 14:08:20+00:00,252
2022-08-11 19:32:55+00:00,255
2022-08-12 00:57:30+00:00,270
2022-08-12 06:22:05+00:00,262
2022-08-12 11:46:40+00:00,259
2022-08-12 17:11:15+00:00,259
2022-08-12 22:35:50+00:00,259
2022-08-13 04:00:25+00:00,235
2022-08-13 09:25:00+00:00,255
2022-08-13 14:49:35+00:00,265
2022-08-13 20:14:10+00:00,270
2022-08-14 01:38:45+00:00,270
2022-08-14 07:03:20+00:00,270
2022-08-14 12:27:55+00:00,270
2022-08-14 17:52:30+00:00,264
2022-08-14 23:17:05+00:00,255
2022-08-15 04:41:40+00:00,267
2022-08-15 10:06:15+00:00,238
2022-08-15 15:30:50+00:00,268
2022-08-15 20:55:25+00:00,280
2022-08-16 02:20:00+00:00,269
2022-08-16 07:44:35+00:00,269
2022-08-16 13:09:10+00:00,258
2022-08-16 18:33:45+00:00,258
2022-08-16 23:58:20+00:00,270
2022-08-17 05:22:55+00:00,270
2022-08-17 10:47:30+00:00,238
2022-08-17 16:12:05+00:00,254
