Date,Price
2022-12-13 05:03:30+00:00,399
2022-12-13 09:00:40+00:00,411
2022-12-13 12:57:50+00:00,398
2022-12-13 16:55:00+00:00,418
2022-12-13 20:52:10+00:00,385
2022-12-14 00:49:20+00:00,395
2022-12-14 04:46:30+00:00,410
2022-12-14 08:43:40+00:00,405
2022-12-14 12:40:50+00:00,387
2022-12-14 16:38:00+00:00,405
2022-12-14 20:35:10+00:00,412
2022-12-15 00:32:20+00:00,394
2022-12-15 04:29:30+00:00,394
2022-12-15 08:26:40+00:00,409
2022-12-15 12:23:50+00:00,397
2022-12-15 16:21:00+00:00,410
2022-12-15 20:18:10+00:00,458
2022-12-16 00:15:20+00:00,415
2022-12-16 04:12:30+00:00,407
2022-12-16 08:09:40+00:00,417
2022-12-16 12:06:50+00:00,416
2022-12-16 16:04:00+00:00,410
2022-12-16 20:01:10+00:00,396
2022-12-16 23:58:20+00:00,416
2022-12-17 03:55:30+00:00,420
2022-12-17 07:52:40+00:00,410
2022-12-17 11:49:50+00:00,419
2022-12-17 15:47:00+00:00,419
2022-12-17 19:44:10+00:00,412
2022-12-17 23:41:20+00:00,414
2022-12-18 03:38:30+00:00,398
2022-12-18 07:35:40+00:00,414
2022-12-18 11:32:50+00:00,414
2022-12-18 15:30:00+00:00,427
2022-12-18 19:27:10+00:00,407
2022-12-18 23:24:20+00:00,439
2022-12-19 03:21:30+00:00,448
2022-12-19 07:18:40+00:00,414
2022-12-19 11:15:50+00:00,402
2022-12-19 15:13:00+00:00,413
2022-12-19 19:10:10+00:00,411
2022-12-19 23:07:20+00:00,416
2022-12-20 03:04:30+00:00,421
2022-12-20 07:01:40+00:00,404
2022-12-20 10:58:50+00:00,387
2022-12-20 14:56:00+00:00,416
2022-12-20 18:53:10+00:00,397
2022-12-20 22:50:20+00:00,412
2022-12-21 02:47:30+00:00,411
2022-12-21 06:44:40+00:00,382
2022-12-21 10:41:50+00:00,396
2022-12-21 14:39:00+00:00,402
2022-12-21 18:36:10+00:00,398
2022-12-21 22:33:20+00:00,420
2022-12-22 02:30:30+00:00,421
2022-12-22 06:27:40+00:00,383
2022-12-22 10:24:50+00:00,409
2022-12-22 14:22:00+00:00,406
2022-12-22 18:19:10+00:00,379
2022-12-22 22:16:20+00:00,411
2022-12-23 02:13:30+00:00,385
2022-12-23 06:10:40+00:00,411
2022-12-23 10:07:50+00:00,425
2022-12-23 14:05:00+00:00,418
2022-12-23 18:02:10+00:00,414
2022-12-23 21:59:20+00:00,409
2022-12-24 01:56:30+00:00,421
2022-12-24 05:53:40+00:00,422
2022-12-24 09:50:50+00:00,422
2022-12-24 13:48:00+00:00,426
2022-12-24 17:45:10+00:00,426
2022-12-24 21:42:20+00:00,421
2022-12-25 01:39:30+00:00,403
2022-12-25 05:36:40+00:00,435
2022-12-25 09:33:50+00:00,435
2022-12-25 13:31:00+00:00,415
2022-12-25 17:28:10+00:00,419
2022-12-25 21:25:20+00:00,414
2022-12-26 01:22:30+00:00,414
2022-12-26 05:19:40+00:00,422
2022-12-26 09:16:50+00:00,422
2022-12-26 13:14:00+00:00,405
2022-12-26 17:11:10+00:00,405
2022-12-26 21:08:20+00:00,411
2022-12-27 01:05:30+00:00,427
2022-12-27 05:02:40+00:00,424
2022-12-27 08:59:50+00:00,405
2022-12-27 12:57:00+00:00,401
2022-12-27 16:54:10+00:00,410
2022-12-27 20:51:20+00:00,389
2022-12-28 00:48:30+00:00,405
2022-12-28 04:45:40+00:00,414
2022-12-28 08:42:50+00:00,414
2022-12-28 12:40:00+00:00,408
2022-12-28 16:37:10+00:00,403
2022-12-28 20:34:20+00:00,408
2022-12-29 00:31:30+00:00,447
2022-12-29 04:28:40+00:00,432
2022-12-29 08:25:50+00:00,393
2022-12-29 12:23:00+00:00,388
2022-12-29 16:20:10+00:00,401
2022-12-29 20:17:20+00:00,418
2022-12-30 00:14:30+00:00,420
2022-12-30 04:11:40+00:00,421
2022-12-30 08:08:50+00:00,384
2022-12-30 12:06:00+00:00,450
2022-12-30 16:03:10+00:00,428
2022-12-30 20:00:20+00:00,420
2022-12-30 23:57:30+00:00,418
2022-12-31 03:54:40+00:00,421
2022-12-31 07:51:50+00:00,423
2022-12-31 11:49:00+00:00,425
2022-12-31 15:46:10+00:00,428
2022-12-31 19:43:20+00:00,526
2022-12-31 23:40:30+00:00,425
2023-01-01 03:37:40+00:00,425
2023-01-01 07:34:50+00:00,425
2023-01-01 11:32:00+00:00,425
2023-01-01 15:29:10+00:00,472
2023-01-01 19:26:20+00:00,426
2023-01-01 23:23:30+00:00,426
2023-01-02 03:20:40+00:00,426
2023-01-02 07:17:50+00:00,437
2023-01-02 11:15:00+00:00,414
2023-01-02 15:12:10+00:00,422
2023-01-02 19:09:20+00:00,431
2023-01-02 23:06:30+00:00,415
2023-01-03 03:03:40+00:00,425
2023-01-03 07:00:50+00:00,408
2023-01-03 10:58:00+00:00,409
2023-01-03 14:55:10+00:00,414
2023-01-03 18:52:20+00:00,435
2023-01-03 22:49:30+00:00,431
2023-01-04 02:46:40+00:00,431
2023-01-04 06:43:50+00:00,431
2023-01-04 10:41:00+00:00,418
2023-01-04 14:38:10+00:00,422
2023-01-04 18:35:20+00:00,445
2023-01-04 22:32:30+00:00,424
2023-01-05 02:29:40+00:00,424
2023-01-05 06:26:50+00:00,419
2023-01-05 10:24:00+00:00,419
2023-01-05 14:21:10+00:00,422
2023-01-05 18:18:20+00:00,422
2023-01-05 22:15:30+00:00,414
2023-01-06 02:12:40+00:00,472
2023-01-06 06:09:50+00:00,424
2023-01-06 10:07:00+00:00,384
2023-01-06 14:04:10+00:00,421
2023-01-06 18:01:20+00:00,416
2023-01-06 21:58:30+00:00,423
2023-01-07 01:55:40+00:00,423
2023-01-07 05:52:50+00:00,423
2023-01-07 09:50:00+00:00,423
2023-01-07 13:47:10+00:00,399
2023-01-07 17:44:20+00:00,410
2023-01-07 21:41:30+00:00,411
2023-01-08 01:38:40+00:00,411
2023-01-08 05:35:50+00:00,411
2023-01-08 09:33:00+00:00,427
2023-01-08 13:30:10+00:00,427
2023-01-08 17:27:20+00:00,418
2023-01-08 21:24:30+00:00,408
2023-01-09 01:21:40+00:00,402
2023-01-09 05:18:50+00:00,402
2023-01-09 09:16:00+00:00,402
2023-01-09 13:13:10+00:00,513
2023-01-09 17:10:20+00:00,406
2023-01-09 21:07:30+00:00,412
2023-01-10 01:04:40+00:00,427
2023-01-10 05:01:50+00:00,394
2023-01-10 08:59:00+00:00,400
2023-01-10 12:56:10+00:00,390
2023-01-10 16:53:20+00:00,405
2023-01-10 20:50:30+00:00,434
2023-01-11 00:47:40+00:00,402
2023-01-11 04:44:50+00:00,402
2023-01-11 08:42:00+00:00,402
