Date,Price
2018-08-10 00:00:00+00:00,286
2018-12-26 11:59:59+00:00,438
2019-05-13 23:59:58+00:00,609
2019-09-29 11:59:57+00:00,838
2020-02-14 23:59:56+00:00,884
2020-07-02 11:59:55+00:00,993
2020-11-17 23:59:54+00:00,1115
2021-04-05 11:59:53+00:00,1277
2021-08-21 23:59:52+00:00,1108
2022-01-07 11:59:51+00:00,1095
2022-05-25 23:59:50+00:00,968
2022-10-11 11:59:49+00:00,1245
2023-02-26 23:59:48+00:00,766
2023-07-15 11:59:47+00:00,942
