Date,Price
2018-08-10 00:00:00+00:00,300
2019-02-05 19:38:10+00:00,537
2019-08-04 15:16:20+00:00,825
2020-01-31 10:54:30+00:00,847
2020-07-29 06:32:40+00:00,1085
2021-01-25 02:10:50+00:00,1115
2021-07-23 21:49:00+00:00,1220
2022-01-19 17:27:10+00:00,1142
2022-07-18 13:05:20+00:00,1110
2023-01-14 08:43:30+00:00,1046
2023-07-13 04:21:40+00:00,1145
