Date,Price
2018-08-10 00:00:00+00:00,365
2019-09-07 04:47:59+00:00,941
2020-10-04 09:35:58+00:00,1355
2021-11-01 14:23:57+00:00,1272
2022-11-29 19:11:56+00:00,1328
