Date,Price
2020-12-28 07:03:00+00:00,114
2020-12-28 10:12:00+00:00,129
2020-12-28 13:21:00+00:00,129
2020-12-28 16:30:00+00:00,114
2020-12-28 19:39:00+00:00,94
2020-12-28 22:48:00+00:00,108
2020-12-29 01:57:00+00:00,108
2020-12-29 05:06:00+00:00,95
2020-12-29 08:15:00+00:00,131
2020-12-29 11:24:00+00:00,131
2020-12-29 14:33:00+00:00,122
2020-12-29 17:42:00+00:00,101
2020-12-29 20:51:00+00:00,99
2020-12-30 00:00:00+00:00,101
2020-12-30 03:09:00+00:00,129
2020-12-30 06:18:00+00:00,129
2020-12-30 09:27:00+00:00,104
2020-12-30 12:36:00+00:00,104
2020-12-30 15:45:00+00:00,94
2020-12-30 18:54:00+00:00,97
2020-12-30 22:03:00+00:00,98
2020-12-31 01:12:00+00:00,89
2020-12-31 04:21:00+00:00,87
2020-12-31 07:30:00+00:00,87
2020-12-31 10:39:00+00:00,87
2020-12-31 13:48:00+00:00,88
2020-12-31 16:57:00+00:00,88
2020-12-31 20:06:00+00:00,90
2020-12-31 23:15:00+00:00,92
2021-01-01 02:24:00+00:00,90
2021-01-01 05:33:00+00:00,90
2021-01-01 08:42:00+00:00,90
2021-01-01 11:51:00+00:00,90
2021-01-01 15:00:00+00:00,90
2021-01-01 18:09:00+00:00,85
2021-01-01 21:18:00+00:00,84
2021-01-02 00:27:00+00:00,88
2021-01-02 03:36:00+00:00,89
2021-01-02 06:45:00+00:00,89
2021-01-02 09:54:00+00:00,122
2021-01-02 13:03:00+00:00,122
2021-01-02 16:12:00+00:00,99
2021-01-02 19:21:00+00:00,84
2021-01-02 22:30:00+00:00,94
2021-01-03 01:39:00+00:00,89
2021-01-03 04:48:00+00:00,89
2021-01-03 07:57:00+00:00,89
2021-01-03 11:06:00+00:00,89
2021-01-03 14:15:00+00:00,94
2021-01-03 17:24:00+00:00,89
2021-01-03 20:33:00+00:00,97
2021-01-03 23:42:00+00:00,90
2021-01-04 02:51:00+00:00,84
2021-01-04 06:00:00+00:00,84
2021-01-04 09:09:00+00:00,84
2021-01-04 12:18:00+00:00,84
2021-01-04 15:27:00+00:00,98
2021-01-04 18:36:00+00:00,91
2021-01-04 21:45:00+00:00,84
2021-01-05 00:54:00+00:00,83
2021-01-05 04:03:00+00:00,87
2021-01-05 07:12:00+00:00,87
2021-01-05 10:21:00+00:00,98
2021-01-05 13:30:00+00:00,102
2021-01-05 16:39:00+00:00,92
2021-01-05 19:48:00+00:00,85
2021-01-05 22:57:00+00:00,85
2021-01-06 02:06:00+00:00,85
2021-01-06 05:15:00+00:00,85
2021-01-06 08:24:00+00:00,92
2021-01-06 11:33:00+00:00,93
2021-01-06 14:42:00+00:00,120
2021-01-06 17:51:00+00:00,89
2021-01-06 21:00:00+00:00,107
2021-01-07 00:09:00+00:00,86
2021-01-07 03:18:00+00:00,86
2021-01-07 06:27:00+00:00,86
2021-01-07 09:36:00+00:00,111
2021-01-07 12:45:00+00:00,91
2021-01-07 15:54:00+00:00,87
2021-01-07 19:03:00+00:00,87
2021-01-07 22:12:00+00:00,90
2021-01-08 01:21:00+00:00,82
2021-01-08 04:30:00+00:00,83
2021-01-08 07:39:00+00:00,83
2021-01-08 10:48:00+00:00,95
2021-01-08 13:57:00+00:00,87
2021-01-08 17:06:00+00:00,93
2021-01-08 20:15:00+00:00,86
2021-01-08 23:24:00+00:00,84
2021-01-09 02:33:00+00:00,84
2021-01-09 05:42:00+00:00,84
2021-01-09 08:51:00+00:00,90
2021-01-09 12:00:00+00:00,95
2021-01-09 15:09:00+00:00,103
2021-01-09 18:18:00+00:00,88
2021-01-09 21:27:00+00:00,92
2021-01-10 00:36:00+00:00,82
2021-01-10 03:45:00+00:00,82
2021-01-10 06:54:00+00:00,82
2021-01-10 10:03:00+00:00,112
2021-01-10 13:12:00+00:00,112
2021-01-10 16:21:00+00:00,85
2021-01-10 19:30:00+00:00,99
2021-01-10 22:39:00+00:00,83
2021-01-11 01:48:00+00:00,81
2021-01-11 04:57:00+00:00,83
2021-01-11 08:06:00+00:00,83
2021-01-11 11:15:00+00:00,115
2021-01-11 14:24:00+00:00,97
2021-01-11 17:33:00+00:00,84
2021-01-11 20:42:00+00:00,80
2021-01-11 23:51:00+00:00,79
2021-01-12 03:00:00+00:00,83
2021-01-12 06:09:00+00:00,83
2021-01-12 09:18:00+00:00,97
2021-01-12 12:27:00+00:00,112
2021-01-12 15:36:00+00:00,73
2021-01-12 18:45:00+00:00,93
2021-01-12 21:54:00+00:00,87
2021-01-13 01:03:00+00:00,79
2021-01-13 04:12:00+00:00,82
2021-01-13 07:21:00+00:00,82
2021-01-13 10:30:00+00:00,97
