Date,Price
2023-05-27 09:24:45+00:00,239
2023-05-27 10:43:36+00:00,228
2023-05-27 12:02:27+00:00,243
2023-05-27 13:21:18+00:00,252
2023-05-27 14:40:09+00:00,237
2023-05-27 15:59:00+00:00,246
2023-05-27 17:17:51+00:00,255
2023-05-27 18:36:42+00:00,242
2023-05-27 19:55:33+00:00,238
2023-05-27 21:14:24+00:00,262
2023-05-27 22:33:15+00:00,246
2023-05-27 23:52:06+00:00,228
2023-05-28 01:10:57+00:00,228
2023-05-28 02:29:48+00:00,261
2023-05-28 03:48:39+00:00,261
2023-05-28 05:07:30+00:00,226
2023-05-28 06:26:21+00:00,290
2023-05-28 07:45:12+00:00,290
2023-05-28 09:04:03+00:00,290
2023-05-28 10:22:54+00:00,290
2023-05-28 11:41:45+00:00,228
2023-05-28 13:00:36+00:00,228
2023-05-28 14:19:27+00:00,239
2023-05-28 15:38:18+00:00,246
2023-05-28 16:57:09+00:00,246
2023-05-28 18:16:00+00:00,245
2023-05-28 19:34:51+00:00,228
2023-05-28 20:53:42+00:00,243
2023-05-28 22:12:33+00:00,270
2023-05-28 23:31:24+00:00,220
2023-05-29 00:50:15+00:00,228
2023-05-29 02:09:06+00:00,229
2023-05-29 03:27:57+00:00,229
2023-05-29 04:46:48+00:00,229
2023-05-29 06:05:39+00:00,229
2023-05-29 07:24:30+00:00,229
2023-05-29 08:43:21+00:00,229
2023-05-29 10:02:12+00:00,229
2023-05-29 11:21:03+00:00,229
2023-05-29 12:39:54+00:00,229
2023-05-29 13:58:45+00:00,229
2023-05-29 15:17:36+00:00,235
2023-05-29 16:36:27+00:00,237
2023-05-29 17:55:18+00:00,248
2023-05-29 19:14:09+00:00,232
2023-05-29 20:33:00+00:00,246
2023-05-29 21:51:51+00:00,241
2023-05-29 23:10:42+00:00,231
2023-05-30 00:29:33+00:00,251
2023-05-30 01:48:24+00:00,242
2023-05-30 03:07:15+00:00,232
2023-05-30 04:26:06+00:00,232
2023-05-30 05:44:57+00:00,296
2023-05-30 07:03:48+00:00,232
2023-05-30 08:22:39+00:00,267
2023-05-30 09:41:30+00:00,267
2023-05-30 11:00:21+00:00,242
2023-05-30 12:19:12+00:00,290
2023-05-30 13:38:03+00:00,231
2023-05-30 14:56:54+00:00,231
2023-05-30 16:15:45+00:00,252
2023-05-30 17:34:36+00:00,235
2023-05-30 18:53:27+00:00,232
2023-05-30 20:12:18+00:00,245
2023-05-30 21:31:09+00:00,251
2023-05-30 22:50:00+00:00,254
2023-05-31 00:08:51+00:00,228
2023-05-31 01:27:42+00:00,228
2023-05-31 02:46:33+00:00,299
2023-05-31 04:05:24+00:00,233
2023-05-31 05:24:15+00:00,233
2023-05-31 06:43:06+00:00,232
2023-05-31 08:01:57+00:00,229
2023-05-31 09:20:48+00:00,246
2023-05-31 10:39:39+00:00,230
2023-05-31 11:58:30+00:00,254
2023-05-31 13:17:21+00:00,243
2023-05-31 14:36:12+00:00,240
2023-05-31 15:55:03+00:00,256
2023-05-31 17:13:54+00:00,230
2023-05-31 18:32:45+00:00,242
2023-05-31 19:51:36+00:00,257
2023-05-31 21:10:27+00:00,261
2023-05-31 22:29:18+00:00,228
2023-05-31 23:48:09+00:00,223
2023-06-01 01:07:00+00:00,244
2023-06-01 02:25:51+00:00,230
2023-06-01 03:44:42+00:00,230
2023-06-01 05:03:33+00:00,230
2023-06-01 06:22:24+00:00,228
2023-06-01 07:41:15+00:00,229
2023-06-01 09:00:06+00:00,256
2023-06-01 10:18:57+00:00,218
2023-06-01 11:37:48+00:00,230
2023-06-01 12:56:39+00:00,254
2023-06-01 14:15:30+00:00,248
2023-06-01 15:34:21+00:00,258
2023-06-01 16:53:12+00:00,240
2023-06-01 18:12:03+00:00,244
2023-06-01 19:30:54+00:00,244
2023-06-01 20:49:45+00:00,242
2023-06-01 22:08:36+00:00,231
2023-06-01 23:27:27+00:00,228
2023-06-02 00:46:18+00:00,244
2023-06-02 02:05:09+00:00,257
2023-06-02 03:24:00+00:00,231
2023-06-02 04:42:51+00:00,232
2023-06-02 06:01:42+00:00,266
2023-06-02 07:20:33+00:00,284
2023-06-02 08:39:24+00:00,232
2023-06-02 09:58:15+00:00,216
2023-06-02 11:17:06+00:00,239
2023-06-02 12:35:57+00:00,236
2023-06-02 13:54:48+00:00,233
2023-06-02 15:13:39+00:00,225
2023-06-02 16:32:30+00:00,233
2023-06-02 17:51:21+00:00,247
2023-06-02 19:10:12+00:00,253
2023-06-02 20:29:03+00:00,244
2023-06-02 21:47:54+00:00,242
2023-06-02 23:06:45+00:00,232
2023-06-03 00:25:36+00:00,232
2023-06-03 01:44:27+00:00,232
2023-06-03 03:03:18+00:00,227
2023-06-03 04:22:09+00:00,233
2023-06-03 05:41:00+00:00,233
2023-06-03 06:59:51+00:00,273
2023-06-03 08:18:42+00:00,233
2023-06-03 09:37:33+00:00,264
2023-06-03 10:56:24+00:00,264
2023-06-03 12:15:15+00:00,233
2023-06-03 13:34:06+00:00,236
2023-06-03 14:52:57+00:00,238
2023-06-03 16:11:48+00:00,237
2023-06-03 17:30:39+00:00,238
2023-06-03 18:49:30+00:00,243
2023-06-03 20:08:21+00:00,243
2023-06-03 21:27:12+00:00,238
2023-06-03 22:46:03+00:00,239
2023-06-04 00:04:54+00:00,254
2023-06-04 01:23:45+00:00,242
2023-06-04 02:42:36+00:00,241
2023-06-04 04:01:27+00:00,250
2023-06-04 05:20:18+00:00,229
2023-06-04 06:39:09+00:00,229
2023-06-04 07:58:00+00:00,260
2023-06-04 09:16:51+00:00,262
2023-06-04 10:35:42+00:00,241
2023-06-04 11:54:33+00:00,241
2023-06-04 13:13:24+00:00,241
2023-06-04 14:32:15+00:00,262
2023-06-04 15:51:06+00:00,255
2023-06-04 17:09:57+00:00,228
2023-06-04 18:28:48+00:00,254
2023-06-04 19:47:39+00:00,250
2023-06-04 21:06:30+00:00,245
2023-06-04 22:25:21+00:00,253
2023-06-04 23:44:12+00:00,245
2023-06-05 01:03:03+00:00,249
2023-06-05 02:21:54+00:00,248
2023-06-05 03:40:45+00:00,252
2023-06-05 04:59:36+00:00,249
2023-06-05 06:18:27+00:00,280
2023-06-05 07:37:18+00:00,249
2023-06-05 08:56:09+00:00,286
2023-06-05 10:15:00+00:00,246
2023-06-05 11:33:51+00:00,262
2023-06-05 12:52:42+00:00,294
2023-06-05 14:11:33+00:00,237
2023-06-05 15:30:24+00:00,237
2023-06-05 16:49:15+00:00,251
2023-06-05 18:08:06+00:00,278
2023-06-05 19:26:57+00:00,262
2023-06-05 20:45:48+00:00,250
2023-06-05 22:04:39+00:00,256
2023-06-05 23:23:30+00:00,255
2023-06-06 00:42:21+00:00,270
2023-06-06 02:01:12+00:00,254
2023-06-06 03:20:03+00:00,277
2023-06-06 04:38:54+00:00,264
2023-06-06 05:57:45+00:00,264
2023-06-06 07:16:36+00:00,254
2023-06-06 08:35:27+00:00,254
2023-06-06 09:54:18+00:00,290
2023-06-06 11:13:09+00:00,274
2023-06-06 12:32:00+00:00,256
2023-06-06 13:50:51+00:00,275
2023-06-06 15:09:42+00:00,259
2023-06-06 16:28:33+00:00,261
2023-06-06 17:47:24+00:00,252
2023-06-06 19:06:15+00:00,256
2023-06-06 20:25:06+00:00,253
2023-06-06 21:43:57+00:00,274
2023-06-06 23:02:48+00:00,255
2023-06-07 00:21:39+00:00,280
2023-06-07 01:40:30+00:00,256
2023-06-07 02:59:21+00:00,258
2023-06-07 04:18:12+00:00,274
2023-06-07 05:37:03+00:00,261
2023-06-07 06:55:54+00:00,261
2023-06-07 08:14:45+00:00,299
2023-06-07 09:33:36+00:00,275
2023-06-07 10:52:27+00:00,274
2023-06-07 12:11:18+00:00,274
2023-06-07 13:30:09+00:00,288
2023-06-07 14:49:00+00:00,291
2023-06-07 16:07:51+00:00,264
2023-06-07 17:26:42+00:00,255
2023-06-07 18:45:33+00:00,265
2023-06-07 20:04:24+00:00,271
2023-06-07 21:23:15+00:00,274
2023-06-07 22:42:06+00:00,274
2023-06-08 00:00:57+00:00,275
2023-06-08 01:19:48+00:00,269
2023-06-08 02:38:39+00:00,269
2023-06-08 03:57:30+00:00,326
2023-06-08 05:16:21+00:00,326
2023-06-08 06:35:12+00:00,266
2023-06-08 07:54:03+00:00,266
2023-06-08 09:12:54+00:00,266
2023-06-08 10:31:45+00:00,255
2023-06-08 11:50:36+00:00,271
2023-06-08 13:09:27+00:00,258
2023-06-08 14:28:18+00:00,249
2023-06-08 15:47:09+00:00,265
2023-06-08 17:06:00+00:00,262
2023-06-08 18:24:51+00:00,253
2023-06-08 19:43:42+00:00,256
2023-06-08 21:02:33+00:00,277
2023-06-08 22:21:24+00:00,275
2023-06-08 23:40:15+00:00,275
2023-06-09 00:59:06+00:00,258
2023-06-09 02:17:57+00:00,258
2023-06-09 03:36:48+00:00,257
2023-06-09 04:55:39+00:00,314
2023-06-09 06:14:30+00:00,257
2023-06-09 07:33:21+00:00,270
2023-06-09 08:52:12+00:00,270
2023-06-09 10:11:03+00:00,253
2023-06-09 11:29:54+00:00,248
2023-06-09 12:48:45+00:00,268
2023-06-09 14:07:36+00:00,284
2023-06-09 15:26:27+00:00,264
2023-06-09 16:45:18+00:00,260
2023-06-09 18:04:09+00:00,252
2023-06-09 19:23:00+00:00,281
2023-06-09 20:41:51+00:00,251
2023-06-09 22:00:42+00:00,251
2023-06-09 23:19:33+00:00,247
2023-06-10 00:38:24+00:00,251
2023-06-10 01:57:15+00:00,303
2023-06-10 03:16:06+00:00,266
2023-06-10 04:34:57+00:00,257
2023-06-10 05:53:48+00:00,256
2023-06-10 07:12:39+00:00,253
2023-06-10 08:31:30+00:00,263
2023-06-10 09:50:21+00:00,258
2023-06-10 11:09:12+00:00,271
2023-06-10 12:28:03+00:00,268
2023-06-10 13:46:54+00:00,264
2023-06-10 15:05:45+00:00,261
2023-06-10 16:24:36+00:00,272
2023-06-10 17:43:27+00:00,248
2023-06-10 19:02:18+00:00,279
2023-06-10 20:21:09+00:00,248
2023-06-10 21:40:00+00:00,247
2023-06-10 22:58:51+00:00,247
2023-06-11 00:17:42+00:00,306
2023-06-11 01:36:33+00:00,248
2023-06-11 02:55:24+00:00,306
2023-06-11 04:14:15+00:00,265
2023-06-11 05:33:06+00:00,284
2023-06-11 06:51:57+00:00,248
2023-06-11 08:10:48+00:00,275
2023-06-11 09:29:39+00:00,268
2023-06-11 10:48:30+00:00,273
2023-06-11 12:07:21+00:00,249
2023-06-11 13:26:12+00:00,244
2023-06-11 14:45:03+00:00,272
2023-06-11 16:03:54+00:00,266
2023-06-11 17:22:45+00:00,277
2023-06-11 18:41:36+00:00,255
2023-06-11 20:00:27+00:00,277
2023-06-11 21:19:18+00:00,267
2023-06-11 22:38:09+00:00,247
2023-06-11 23:57:00+00:00,267
2023-06-12 01:15:51+00:00,244
2023-06-12 02:34:42+00:00,253
2023-06-12 03:53:33+00:00,247
2023-06-12 05:12:24+00:00,247
2023-06-12 06:31:15+00:00,251
2023-06-12 07:50:06+00:00,254
2023-06-12 09:08:57+00:00,254
2023-06-12 10:27:48+00:00,254
2023-06-12 11:46:39+00:00,243
2023-06-12 13:05:30+00:00,267
2023-06-12 14:24:21+00:00,305
2023-06-12 15:43:12+00:00,260
2023-06-12 17:02:03+00:00,241
2023-06-12 18:20:54+00:00,246
2023-06-12 19:39:45+00:00,246
2023-06-12 20:58:36+00:00,269
2023-06-12 22:17:27+00:00,256
2023-06-12 23:36:18+00:00,256
2023-06-13 00:55:09+00:00,248
2023-06-13 02:14:00+00:00,276
2023-06-13 03:32:51+00:00,255
2023-06-13 04:51:42+00:00,259
2023-06-13 06:10:33+00:00,259
2023-06-13 07:29:24+00:00,259
2023-06-13 08:48:15+00:00,272
2023-06-13 10:07:06+00:00,265
2023-06-13 11:25:57+00:00,262
2023-06-13 12:44:48+00:00,262
2023-06-13 14:03:39+00:00,295
2023-06-13 15:22:30+00:00,244
2023-06-13 16:41:21+00:00,252
2023-06-13 18:00:12+00:00,246
2023-06-13 19:19:03+00:00,246
2023-06-13 20:37:54+00:00,247
2023-06-13 21:56:45+00:00,275
2023-06-13 23:15:36+00:00,266
2023-06-14 00:34:27+00:00,246
2023-06-14 01:53:18+00:00,246
2023-06-14 03:12:09+00:00,246
2023-06-14 04:31:00+00:00,274
2023-06-14 05:49:51+00:00,254
2023-06-14 07:08:42+00:00,247
2023-06-14 08:27:33+00:00,224
2023-06-14 09:46:24+00:00,224
2023-06-14 11:05:15+00:00,270
2023-06-14 12:24:06+00:00,256
2023-06-14 13:42:57+00:00,248
2023-06-14 15:01:48+00:00,247
2023-06-14 16:20:39+00:00,247
2023-06-14 17:39:30+00:00,250
2023-06-14 18:58:21+00:00,264
2023-06-14 20:17:12+00:00,247
2023-06-14 21:36:03+00:00,267
2023-06-14 22:54:54+00:00,266
2023-06-15 00:13:45+00:00,282
2023-06-15 01:32:36+00:00,233
2023-06-15 02:51:27+00:00,265
2023-06-15 04:10:18+00:00,277
2023-06-15 05:29:09+00:00,265
2023-06-15 06:48:00+00:00,248
2023-06-15 08:06:51+00:00,282
2023-06-15 09:25:42+00:00,282
2023-06-15 10:44:33+00:00,248
2023-06-15 12:03:24+00:00,248
2023-06-15 13:22:15+00:00,244
2023-06-15 14:41:06+00:00,263
2023-06-15 15:59:57+00:00,253
2023-06-15 17:18:48+00:00,253
2023-06-15 18:37:39+00:00,253
2023-06-15 19:56:30+00:00,272
2023-06-15 21:15:21+00:00,265
2023-06-15 22:34:12+00:00,269
2023-06-16 00:00:00+00:00,230
2023-06-16 01:15:56+00:00,253
2023-06-16 02:31:52+00:00,254
2023-06-16 03:47:48+00:00,283
2023-06-16 05:03:44+00:00,283
2023-06-16 06:19:40+00:00,305
2023-06-16 07:35:36+00:00,305
2023-06-16 08:51:32+00:00,305
2023-06-16 10:07:28+00:00,276
2023-06-16 11:23:24+00:00,276
2023-06-16 12:39:20+00:00,253
2023-06-16 13:55:16+00:00,241
2023-06-16 15:11:12+00:00,251
2023-06-16 16:27:08+00:00,228
2023-06-16 17:43:04+00:00,266
2023-06-16 18:59:00+00:00,264
2023-06-16 20:14:56+00:00,249
2023-06-16 21:30:52+00:00,246
2023-06-16 22:46:48+00:00,246
2023-06-17 00:02:44+00:00,245
2023-06-17 01:18:40+00:00,298
2023-06-17 02:34:36+00:00,272
2023-06-17 03:50:32+00:00,246
2023-06-17 05:06:28+00:00,246
2023-06-17 06:22:24+00:00,262
2023-06-17 07:38:20+00:00,258
2023-06-17 08:54:16+00:00,260
2023-06-17 10:10:12+00:00,265
2023-06-17 11:26:08+00:00,244
2023-06-17 12:42:04+00:00,293
2023-06-17 13:58:00+00:00,272
2023-06-17 15:13:56+00:00,245
2023-06-17 16:29:52+00:00,245
2023-06-17 17:45:48+00:00,239
2023-06-17 19:01:44+00:00,260
2023-06-17 20:17:40+00:00,252
2023-06-17 21:33:36+00:00,272
2023-06-17 22:49:32+00:00,309
2023-06-18 00:05:28+00:00,269
2023-06-18 01:21:24+00:00,291
2023-06-18 02:37:20+00:00,271
2023-06-18 03:53:16+00:00,257
2023-06-18 05:09:12+00:00,257
2023-06-18 06:25:08+00:00,258
2023-06-18 07:41:04+00:00,258
2023-06-18 08:57:00+00:00,258
2023-06-18 10:12:56+00:00,258
2023-06-18 11:28:52+00:00,273
2023-06-18 12:44:48+00:00,273
2023-06-18 14:00:44+00:00,255
2023-06-18 15:16:40+00:00,263
2023-06-18 16:32:36+00:00,268
2023-06-18 17:48:32+00:00,245
2023-06-18 19:04:28+00:00,278
2023-06-18 20:20:24+00:00,312
2023-06-18 21:36:20+00:00,281
2023-06-18 22:52:16+00:00,281
2023-06-19 00:08:12+00:00,253
2023-06-19 01:24:08+00:00,253
2023-06-19 02:40:04+00:00,310
2023-06-19 03:56:00+00:00,251
2023-06-19 05:11:56+00:00,254
2023-06-19 06:27:52+00:00,254
2023-06-19 07:43:48+00:00,254
2023-06-19 08:59:44+00:00,254
2023-06-19 10:15:40+00:00,242
2023-06-19 11:31:36+00:00,242
2023-06-19 12:47:32+00:00,252
2023-06-19 14:03:28+00:00,252
2023-06-19 15:19:24+00:00,254
2023-06-19 16:35:20+00:00,261
2023-06-19 17:51:16+00:00,268
2023-06-19 19:07:12+00:00,254
2023-06-19 20:23:08+00:00,260
2023-06-19 21:39:04+00:00,260
2023-06-19 22:55:00+00:00,254
2023-06-20 00:10:56+00:00,260
2023-06-20 01:26:52+00:00,251
2023-06-20 02:42:48+00:00,251
2023-06-20 03:58:44+00:00,310
2023-06-20 05:14:40+00:00,310
2023-06-20 06:30:36+00:00,310
2023-06-20 07:46:32+00:00,257
2023-06-20 09:02:28+00:00,257
2023-06-20 10:18:24+00:00,257
2023-06-20 11:34:20+00:00,286
2023-06-20 12:50:16+00:00,278
2023-06-20 14:06:12+00:00,230
2023-06-20 15:22:08+00:00,253
2023-06-20 16:38:04+00:00,280
2023-06-20 17:54:00+00:00,252
2023-06-20 19:09:56+00:00,247
2023-06-20 20:25:52+00:00,270
2023-06-20 21:41:48+00:00,247
2023-06-20 22:57:44+00:00,238
2023-06-21 00:13:40+00:00,238
2023-06-21 01:29:36+00:00,247
2023-06-21 02:45:32+00:00,251
2023-06-21 04:01:28+00:00,253
2023-06-21 05:17:24+00:00,253
2023-06-21 06:33:20+00:00,253
2023-06-21 07:49:16+00:00,253
2023-06-21 09:05:12+00:00,253
2023-06-21 10:21:08+00:00,253
2023-06-21 11:37:04+00:00,268
2023-06-21 12:53:00+00:00,268
2023-06-21 14:08:56+00:00,251
2023-06-21 15:24:52+00:00,251
2023-06-21 16:40:48+00:00,292
2023-06-21 17:56:44+00:00,292
2023-06-21 19:12:40+00:00,277
2023-06-21 20:28:36+00:00,277
2023-06-21 21:44:32+00:00,281
2023-06-21 23:00:28+00:00,281
2023-06-22 00:16:24+00:00,256
2023-06-22 01:32:20+00:00,256
2023-06-22 02:48:16+00:00,253
2023-06-22 04:04:12+00:00,253
2023-06-22 05:20:08+00:00,242
2023-06-22 06:36:04+00:00,242
2023-06-22 07:52:00+00:00,242
2023-06-22 09:07:56+00:00,242
2023-06-22 10:23:52+00:00,252
2023-06-22 11:39:48+00:00,252
2023-06-22 12:55:44+00:00,252
2023-06-22 14:11:40+00:00,254
2023-06-22 15:27:36+00:00,254
2023-06-22 16:43:32+00:00,254
2023-06-22 17:59:28+00:00,254
2023-06-22 19:15:24+00:00,302
2023-06-22 20:31:20+00:00,254
2023-06-22 21:47:16+00:00,240
2023-06-22 23:03:12+00:00,263
2023-06-23 00:19:08+00:00,253
2023-06-23 01:35:04+00:00,273
2023-06-23 02:51:00+00:00,254
2023-06-23 04:06:56+00:00,254
2023-06-23 05:22:52+00:00,310
2023-06-23 06:38:48+00:00,270
2023-06-23 07:54:44+00:00,270
2023-06-23 09:10:40+00:00,270
2023-06-23 10:26:36+00:00,251
2023-06-23 11:42:32+00:00,251
2023-06-23 12:58:28+00:00,249
2023-06-23 14:14:24+00:00,249
2023-06-23 15:30:20+00:00,249
2023-06-23 16:46:16+00:00,253
2023-06-23 18:02:12+00:00,253
2023-06-23 19:18:08+00:00,253
2023-06-23 20:34:04+00:00,253
2023-06-23 21:50:00+00:00,253
2023-06-23 23:05:56+00:00,292
2023-06-24 00:21:52+00:00,295
2023-06-24 01:37:48+00:00,295
2023-06-24 02:53:44+00:00,295
2023-06-24 04:09:40+00:00,250
2023-06-24 05:25:36+00:00,307
2023-06-24 06:41:32+00:00,307
2023-06-24 07:57:28+00:00,307
2023-06-24 09:13:24+00:00,268
2023-06-24 10:29:20+00:00,268
2023-06-24 11:45:16+00:00,268
2023-06-24 13:01:12+00:00,278
2023-06-24 14:17:08+00:00,265
2023-06-24 15:33:04+00:00,265
2023-06-24 16:49:00+00:00,291
2023-06-24 18:04:56+00:00,291
2023-06-24 19:20:52+00:00,271
2023-06-24 20:36:48+00:00,253
2023-06-24 21:52:44+00:00,253
2023-06-24 23:08:40+00:00,253
2023-06-25 00:24:36+00:00,253
2023-06-25 01:40:32+00:00,262
2023-06-25 02:56:28+00:00,254
2023-06-25 04:12:24+00:00,254
2023-06-25 05:28:20+00:00,310
2023-06-25 06:44:16+00:00,310
2023-06-25 08:00:12+00:00,310
2023-06-25 09:16:08+00:00,273
2023-06-25 10:32:04+00:00,254
2023-06-25 11:48:00+00:00,276
2023-06-25 13:03:56+00:00,279
2023-06-25 14:19:52+00:00,279
2023-06-25 15:35:48+00:00,279
2023-06-25 16:51:44+00:00,288
2023-06-25 18:07:40+00:00,288
2023-06-25 19:23:36+00:00,288
2023-06-25 20:39:32+00:00,266
2023-06-25 21:55:28+00:00,266
2023-06-25 23:11:24+00:00,253
2023-06-26 00:27:20+00:00,248
2023-06-26 01:43:16+00:00,248
2023-06-26 02:59:12+00:00,248
2023-06-26 04:15:08+00:00,279
2023-06-26 05:31:04+00:00,279
2023-06-26 06:47:00+00:00,264
2023-06-26 08:02:56+00:00,264
2023-06-26 09:18:52+00:00,264
2023-06-26 10:34:48+00:00,264
2023-06-26 11:50:44+00:00,264
2023-06-26 13:06:40+00:00,264
2023-06-26 14:22:36+00:00,264
2023-06-26 15:38:32+00:00,251
2023-06-26 16:54:28+00:00,251
2023-06-26 18:10:24+00:00,259
2023-06-26 19:26:20+00:00,264
2023-06-26 20:42:16+00:00,248
2023-06-26 21:58:12+00:00,248
2023-06-26 23:14:08+00:00,250
2023-06-27 00:30:04+00:00,252
2023-06-27 01:46:00+00:00,253
2023-06-27 03:01:56+00:00,253
2023-06-27 04:17:52+00:00,253
2023-06-27 05:33:48+00:00,253
2023-06-27 06:49:44+00:00,253
2023-06-27 08:05:40+00:00,253
2023-06-27 09:21:36+00:00,253
2023-06-27 10:37:32+00:00,245
2023-06-27 11:53:28+00:00,245
2023-06-27 13:09:24+00:00,278
2023-06-27 14:25:20+00:00,281
2023-06-27 15:41:16+00:00,260
2023-06-27 16:57:12+00:00,279
2023-06-27 18:13:08+00:00,270
2023-06-27 19:29:04+00:00,270
2023-06-27 20:45:00+00:00,270
2023-06-27 22:00:56+00:00,251
2023-06-27 23:16:52+00:00,244
2023-06-28 00:32:48+00:00,244
2023-06-28 01:48:44+00:00,248
2023-06-28 03:04:40+00:00,260
2023-06-28 04:20:36+00:00,243
2023-06-28 05:36:32+00:00,243
2023-06-28 06:52:28+00:00,254
2023-06-28 08:08:24+00:00,254
2023-06-28 09:24:20+00:00,254
2023-06-28 10:40:16+00:00,254
2023-06-28 11:56:12+00:00,278
2023-06-28 13:12:08+00:00,252
2023-06-28 14:28:04+00:00,252
2023-06-28 15:44:00+00:00,252
2023-06-28 16:59:56+00:00,253
2023-06-28 18:15:52+00:00,263
