Date,Price
2020-11-25 01:12:00+00:00,294
2020-11-26 04:48:00+00:00,274
2020-11-27 08:24:00+00:00,298
2020-11-28 12:00:00+00:00,286
2020-11-29 15:36:00+00:00,288
2020-11-30 19:12:00+00:00,282
2020-12-01 22:48:00+00:00,272
2020-12-03 02:24:00+00:00,280
2020-12-04 06:00:00+00:00,303
2020-12-05 09:36:00+00:00,277
2020-12-06 13:12:00+00:00,308
2020-12-07 16:48:00+00:00,290
2020-12-08 20:24:00+00:00,278
2020-12-10 00:00:00+00:00,320
2020-12-11 03:36:00+00:00,266
2020-12-12 07:12:00+00:00,318
2020-12-13 10:48:00+00:00,312
2020-12-14 14:24:00+00:00,343
2020-12-15 18:00:00+00:00,299
2020-12-16 21:36:00+00:00,269
2020-12-18 01:12:00+00:00,278
2020-12-19 04:48:00+00:00,320
2020-12-20 08:24:00+00:00,364
2020-12-21 12:00:00+00:00,313
2020-12-22 15:36:00+00:00,266
2020-12-23 19:12:00+00:00,357
2020-12-24 22:48:00+00:00,321
2020-12-26 02:24:00+00:00,322
2020-12-27 06:00:00+00:00,278
2020-12-28 09:36:00+00:00,284
2020-12-29 13:12:00+00:00,289
2020-12-30 16:48:00+00:00,287
2020-12-31 20:24:00+00:00,320
2021-01-02 00:00:00+00:00,308
2021-01-03 03:36:00+00:00,308
2021-01-04 07:12:00+00:00,330
2021-01-05 10:48:00+00:00,320
2021-01-06 14:24:00+00:00,314
2021-01-07 18:00:00+00:00,327
2021-01-08 21:36:00+00:00,317
2021-01-10 01:12:00+00:00,320
2021-01-11 04:48:00+00:00,335
2021-01-12 08:24:00+00:00,321
2021-01-13 12:00:00+00:00,329
2021-01-14 15:36:00+00:00,348
2021-01-15 19:12:00+00:00,436
2021-01-16 22:48:00+00:00,436
2021-01-18 02:24:00+00:00,344
2021-01-19 06:00:00+00:00,418
2021-01-20 09:36:00+00:00,418
2021-01-21 13:12:00+00:00,328
2021-01-22 16:48:00+00:00,375
2021-01-23 20:24:00+00:00,402
2021-01-25 00:00:00+00:00,343
2021-01-26 03:36:00+00:00,343
2021-01-27 07:12:00+00:00,345
2021-01-28 10:48:00+00:00,401
2021-01-29 14:24:00+00:00,436
2021-01-30 18:00:00+00:00,393
2021-01-31 21:36:00+00:00,328
2021-02-02 01:12:00+00:00,348
2021-02-03 04:48:00+00:00,371
2021-02-04 08:24:00+00:00,333
